StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
02/07/2020 11:42:52,02/07/2020 12:27:22,1.77748,,1.20502,,0.278424,,0.596547,,-0.0156088,4,0.0445118,,0.129225,,0.0485912,,0.00871557,4,-0.0313552,4,0.0950508,,0.0299383,4,0.0986865,,0.119545,,-0.0192672,4,-0.00192708,4,0.0237338,4,-0.00343237,4,-0.0215027,4,-0.0486408,4,-0.0391897,4,-0.0373358,4,,1,-0.0556149,4,-0.096134,4
02/07/2020 12:40:17,02/07/2020 13:24:46,3.37467,,1.27236,,0.281771,,0.581147,,-0.0144465,4,0.0309485,,0.124209,,0.110299,,-0.0231324,4,-0.0337831,4,0.0795384,,0.0265515,4,0.0841392,,0.1215,,-0.0214552,4,-0.00348215,4,0.0217741,4,-0.00338588,4,-0.0216746,4,-0.0366239,4,-0.0416362,4,-0.0387319,4,,1,-0.0554945,4,-0.0949966,4
02/07/2020 13:37:42,02/07/2020 14:22:10,3.1195,,1.13672,,0.228786,,0.526198,,-0.0184838,4,0.00493655,4,0.100588,,0.0523029,,-0.0384808,4,-0.033283,4,0.0668149,,0.0216924,4,0.0958569,,0.117226,,-0.0243218,4,-0.00562805,4,-0.00826688,4,-0.00633375,4,-0.0220968,4,-0.0493999,4,-0.04516,4,-0.0397317,4,,1,-0.0559855,4,-0.0960582,4
02/07/2020 14:35:12,02/07/2020 15:19:40,2.95384,,1.2833,,0.260743,,0.561571,,-0.0144018,4,0.0166857,4,0.100424,,0.0413814,,-0.0200608,4,-0.0321879,4,0.0626796,,0.0188095,4,0.0958789,,0.126136,,-0.0213095,4,-0.00443444,4,-0.0108807,4,-0.00473124,4,-0.0213227,4,-0.0481994,4,-0.0389405,4,-0.039996,4,,1,-0.0564408,4,-0.0979752,4
02/07/2020 15:32:46,02/07/2020 16:17:11,3.20614,,1.32958,,0.314167,,0.660972,,-0.0176001,4,0.0448237,,0.135235,,0.0552942,,-0.0197656,4,-0.033118,4,0.0726284,,0.0249291,4,0.113499,,0.142049,,-0.0198028,4,0.000741734,4,-0.00343084,4,0.0016477,4,-0.0217444,4,-0.0427915,4,-0.0471231,4,-0.0389062,4,,1,-0.0558398,4,-0.0938722,4
02/07/2020 16:30:12,02/07/2020 17:14:42,3.61016,,1.35491,,0.369412,,0.903106,,-0.011706,4,0.134568,,0.19309,,0.0662408,,0.0322336,,-0.0321143,4,0.134499,,0.0419664,,0.111295,,0.185376,,-0.0132392,4,0.00624944,4,0.0148474,4,0.00819775,4,-0.0191429,4,-0.0459764,4,-0.0305929,4,-0.0371657,4,,1,-0.0544682,4,-0.0949353,4
02/07/2020 17:27:38,02/07/2020 18:12:06,4.3602,,1.60317,,0.38682,,0.996191,,-0.00469152,4,0.189161,,0.224736,,0.0948448,,0.0792097,,-0.0284038,4,0.195247,,0.0668182,,0.141596,,0.237242,,-0.0109808,4,0.0146017,4,0.0963866,,0.0218754,4,-0.014348,4,-0.0429808,4,-0.0177172,4,-0.0332372,4,,1,-0.0526032,4,-0.0930319,4
02/07/2020 18:25:06,02/07/2020 19:09:33,5.00905,,1.74689,,0.44822,,1.24229,,-0.0018649,4,0.297937,,0.296692,,0.127899,,0.0352131,,-0.0389972,4,0.16938,,0.0583473,,0.181865,,0.304588,,-0.00294664,4,0.0244881,4,0.116412,,0.0287362,4,-0.0122275,4,-0.0393592,4,-0.00999179,4,-0.0313785,4,,1,-0.0507297,4,-0.0893225,4
02/07/2020 19:22:31,02/07/2020 20:07:01,5.84162,,2.12366,,0.582832,,1.48358,,-0.00413975,4,0.423372,,0.270331,,0.134713,,0.0680146,,-0.0235793,4,0.207061,,0.0839972,,0.221244,,0.365047,,-0.00310206,4,0.03659,,0.16304,,0.0434608,,-0.00763945,4,-0.0433798,4,-0.00195894,4,-0.027826,4,,1,-0.0501093,4,-0.086766,4
02/07/2020 21:17:21,02/07/2020 22:01:49,7.17027,,2.68867,,0.715082,,1.63874,,0.0384509,,0.644266,,0.398528,,0.187378,,0.147989,,0.0259346,4,0.164937,,0.0988168,,0.228641,,0.431703,,0.00966747,4,0.0523929,,0.203138,,0.0506136,,0.000844756,4,-0.0191006,4,0.0248773,4,-0.0138255,4,-0.00799148,4,-0.0256589,4,-0.0423968,4
02/07/2020 22:14:50,02/07/2020 22:59:20,7.43783,,2.62467,,0.947131,,2.06906,,0.0211595,4,0.656528,,0.342317,,0.168933,,0.153607,,-0.016554,4,0.201203,,0.121829,,0.213434,,0.393428,,0.0117205,4,0.0367354,,0.153556,,0.0435576,,-0.00595069,4,-0.0345152,4,0.00511753,4,-0.0244403,4,,1,-0.0428421,4,-0.0763567,4
02/07/2020 23:12:12,02/07/2020 23:56:41,7.0952,,2.58197,,0.541429,,1.28694,,0.00171823,4,0.398386,,0.284509,,0.123129,,0.1031,,-0.0220525,4,0.184778,,0.0210265,4,0.189844,,0.359202,,-0.00324695,4,0.0302576,,0.135703,,0.037298,,-0.00931702,4,-0.0380023,4,-0.00253582,4,-0.0260106,4,,1,-0.0458921,4,-0.0812372,4
02/08/2020 0:09:34,02/08/2020 0:54:01,4.90043,,1.96942,,0.366442,,0.861659,,-0.00634554,4,0.196433,,0.186176,,0.078186,,-0.00561587,4,-0.0268619,4,0.100393,,0.00813044,4,0.136822,,0.191763,,-0.0158646,4,0.00737726,4,0.0557482,,0.00478484,4,-0.0168334,4,-0.0445526,4,-0.0269284,4,-0.0325986,4,,1,-0.0507214,4,-0.0911866,4
02/08/2020 1:06:52,02/08/2020 1:51:23,3.94154,,1.71603,,0.324082,,0.720103,,-0.0139572,4,0.090533,,0.144297,,0.0694447,,-0.0100442,4,-0.0303436,4,0.0755846,,0.0164627,4,0.105197,,0.118638,,-0.019292,4,-0.00251467,4,-0.00649196,4,-0.00257816,4,-0.0203851,4,-0.0546112,4,-0.0375958,4,-0.0352706,4,,1,-0.0520099,4,-0.0932749,4
02/08/2020 2:04:11,02/08/2020 2:48:41,5.85118,,1.99123,,0.33335,,0.760069,,-0.0129025,4,0.0742349,,0.156331,,0.049868,,-0.0253151,4,-0.0302542,4,0.0821992,,0.0252293,4,0.101697,,0.132511,,-0.016818,4,-0.00317278,4,0.0282928,4,-0.00166971,4,-0.0193141,4,,1,-0.0372466,4,-0.0344483,4,,1,-0.0516017,4,-0.0927991,4
02/08/2020 3:01:26,02/08/2020 3:45:53,7.64113,,2.3746,,0.386244,,0.822843,,-0.0100336,4,0.10725,,0.187747,,0.0696485,,-0.00961786,4,-0.0285337,4,0.0981936,,0.0305474,,0.111234,,0.170522,,-0.0187719,4,0.000856392,4,0.0419496,,0.000187447,4,-0.016588,4,-0.0455477,4,-0.0279258,4,-0.0308623,4,,1,-0.0499255,4,-0.0903889,4
02/08/2020 3:58:39,02/08/2020 4:43:06,7.18734,,2.34358,,0.375697,,0.830403,,-0.00960493,4,0.128266,,0.225364,,0.059463,,-0.0138563,4,-0.0295398,4,0.0896199,,0.0285562,4,0.105524,,0.162153,,-0.0191649,4,0.00188011,4,0.0415968,,0.000191452,4,-0.0163082,4,-0.0465466,4,-0.0327958,4,-0.0306564,4,,1,-0.0490922,4,-0.0925424,4
02/08/2020 4:55:55,02/08/2020 5:40:21,8.9784,,2.5495,,0.376384,,0.901328,,-0.0107632,4,0.135904,,0.167651,,0.0638053,,0.019131,4,-0.0301853,4,0.0997138,,0.035869,,0.102962,,0.173562,,-0.0171352,4,0.00108606,4,0.041411,,0.00235532,4,-0.016761,4,-0.0417922,4,-0.0332595,4,-0.0325324,4,,1,-0.0496795,4,-0.0929814,4
02/08/2020 5:53:08,02/08/2020 6:37:34,9.55442,,2.836,,0.438993,,1.25032,,-0.00584744,4,0.249702,,0.264296,,0.0665757,,0.0341728,,-0.0279794,4,0.112831,,0.0392448,,0.10178,,0.197172,,-0.0139923,4,0.00613622,4,0.0584321,,0.00496385,4,-0.0151248,4,-0.0425809,4,-0.0273408,4,-0.0283942,4,,1,-0.0471139,4,-0.091786,4
02/08/2020 6:50:19,02/08/2020 7:34:46,7.53885,,2.3228,,0.334093,,0.826779,,-0.0135869,4,0.101338,,0.17198,,0.0496594,,-0.0148815,4,-0.0311505,4,0.102361,,0.0269963,4,0.0922812,,0.159985,,-0.0139342,4,-0.00215563,4,0.00622761,4,-0.002235,4,-0.0147076,4,-0.0474464,4,-0.037742,4,-0.0315618,4,,1,-0.0496684,4,-0.0933511,4
02/08/2020 7:47:31,02/08/2020 8:32:00,4.88433,,1.67959,,0.275536,,0.589908,,-0.0163023,4,0.022113,4,0.134615,,0.0425706,,-0.00477446,4,-0.0297118,4,0.0991685,,0.0238378,4,0.0901983,,0.112439,,-0.00895072,4,-0.00529748,4,0.0220321,4,-0.004896,4,-0.0178679,4,-0.0385992,4,-0.0401759,4,-0.0352744,4,,1,-0.0523182,4,-0.0950801,4
02/08/2020 8:44:50,02/08/2020 9:29:17,4.75584,,1.93631,,0.314981,,0.67531,,-0.0158671,4,0.0390151,,0.16529,,0.0545158,,-0.0455984,4,-0.0337962,4,0.0894971,,0.000491601,4,0.0815801,,0.0767458,,-0.0185944,4,-0.0105016,4,-0.00535005,4,-0.0132799,4,-0.0205126,4,-0.0510464,4,-0.0469276,4,-0.0367058,4,,1,-0.0537409,4,-0.0966258,4
02/08/2020 9:42:10,02/08/2020 10:26:38,3.91797,,2.11352,,0.378179,,0.936571,,-0.011549,4,0.106288,,0.219698,,0.10331,,0.00223683,4,-0.033778,4,0.111115,,0.0341764,,0.125837,,0.122926,,0.0837892,,-0.00440374,4,0.0222643,4,-0.00603233,4,-0.017299,4,,1,-0.0404277,4,-0.0293743,4,,1,-0.0462426,4,-0.089576,4
02/08/2020 10:39:43,02/08/2020 11:24:10,10.513,,4.90146,,1.03997,,2.32076,,0.0171479,4,0.604497,,0.636387,,0.188119,,0.144865,,-0.0295028,4,0.280574,,0.103153,,0.164578,,0.329154,,-0.00219472,4,0.0201546,4,0.103357,,0.0259726,4,-0.0085787,4,-0.0455318,4,-0.0195397,4,-0.0290646,4,,1,-0.0491161,4,-0.0841111,4
02/08/2020 11:37:26,02/08/2020 12:21:53,11.2606,,12.0068,,1.18128,,2.64782,,0.0206081,4,0.711111,,0.715856,,0.203666,,0.162013,,-0.0229405,4,0.315595,,0.147025,,0.150837,,0.255618,,0.0761009,,0.0107834,4,0.059678,,0.0137128,4,-0.0100657,4,-0.0445549,4,-0.0339596,4,-0.0295107,4,,1,-0.0471976,4,-0.0872198,4
02/08/2020 12:35:19,02/08/2020 13:19:48,9.1108,,4.69266,,0.897852,,2.16971,,0.0116474,4,0.587372,,0.572192,,0.166508,,0.104628,,-0.0298886,4,0.229105,,0.0766825,,0.162475,,0.280888,,0.0993128,,0.00668811,4,0.0484665,,0.0116831,4,-0.0124926,4,-0.0455525,4,-0.037261,4,-0.0236628,4,,1,-0.0371516,4,-0.0784726,4
02/08/2020 13:33:30,02/08/2020 14:17:59,13.4877,,8.8569,,1.7959,,4.65281,,0.0562496,,1.25779,,1.25677,,0.331078,,0.307129,,-0.00141347,4,0.741492,,0.247089,,0.240768,,0.418168,,0.0347278,,0.0262087,4,0.0521528,,0.0328407,,0.0125099,4,-0.044077,4,-0.0198801,4,-0.000844541,4,,1,-0.0255549,4,-0.0670687,4
02/08/2020 14:31:52,02/08/2020 15:16:23,16.2147,,10.9947,,1.54449,,5.75717,,0.106831,,1.75972,,1.49793,,0.463591,,0.482814,,-0.0215112,4,0.770171,,0.289132,,0.310577,,0.578809,,0.0869555,,0.0465792,,0.126849,,0.0588158,,0.0512194,,-0.0139429,4,0.0053296,4,0.028228,4,,1,-0.0118598,4,-0.0636632,4
02/08/2020 15:30:02,02/08/2020 16:14:24,20.4265,,18.0642,,2.94813,,8.0214,,0.15747,,2.39301,,2.55166,,0.6085,,0.620497,,-0.0150588,4,1.0446,,0.356916,,0.36174,,0.529993,,0.0790737,,0.0358764,,0.0994826,,0.0487304,,0.0458901,,-0.0367055,4,-0.00453833,4,0.0262176,4,,1,-0.00206098,4,-0.0565697,4
02/08/2020 16:28:18,02/08/2020 17:12:42,18.8829,,14.8683,,2.90918,,8.03712,,0.17446,,2.44332,,2.56978,,0.548973,,0.353367,,-0.0230271,4,0.922873,,0.562932,,0.290293,,0.48325,,0.0780157,,0.0346719,,0.0800724,,0.0468607,,0.0411786,,-0.0355081,4,-0.0133055,4,0.00905683,4,-0.0816209,4,-0.0224207,4,-0.0707192,4
02/08/2020 17:26:35,02/08/2020 18:11:02,10.8403,,6.63637,,1.71829,,4.43411,,0.0737669,,1.55984,,1.40874,,0.304426,,0.309631,,-0.0190301,4,0.51137,,0.186537,,0.201137,,0.363828,,0.0638931,,0.0216175,4,0.0540313,,0.0295858,4,0.0215573,4,-0.0397624,4,-0.00928893,4,-0.00189919,4,-0.0138794,4,-0.0313138,4,-0.0773653,4
02/08/2020 18:24:44,02/08/2020 19:09:11,3.94977,,1.54591,,0.422907,,1.01596,,-0.00538536,4,0.413775,,0.283508,,0.0753479,,0.0305866,,-0.028512,4,0.081882,,0.0261619,4,0.0646737,,0.0872057,,-0.0168867,4,-0.0108044,4,0.0161143,4,-0.00551974,4,-0.0201983,4,-0.0472441,4,-0.0423763,4,-0.0354872,4,,1,-0.0519105,4,-0.0914676,4
02/08/2020 19:22:46,02/08/2020 20:07:16,2.87232,,0.470607,,0.141938,,0.27342,,-0.0190447,4,0.0341634,,0.0845065,,0.10696,,-0.0502813,4,-0.0319313,4,0.0116808,4,-0.00944018,4,0.0168192,4,0.00288259,4,-0.0260998,4,-0.0209737,4,-0.0298923,4,-0.0217908,4,-0.0251736,4,,1,-0.0559888,4,-0.0407899,4,,1,-0.0554013,4,-0.0926866,4
02/08/2020 21:18:38,02/08/2020 22:03:06,6.51423,,5.07267,,1.01886,,2.92373,,0.124475,,1.06143,,1.43042,,0.343918,,0.363269,,0.00975985,4,0.747787,,0.397406,,0.149256,,0.175474,,0.0855902,,-0.000185105,4,0.0579412,,0.00995756,4,0.0292003,4,-0.0292507,4,-0.0166498,4,-0.0065525,4,-0.0140731,4,-0.020163,4,-0.0492233,4
02/08/2020 22:16:25,02/08/2020 23:00:52,8.37497,,4.33955,,0.685511,,2.11138,,0.0312424,,0.558785,,0.571118,,0.139211,,0.0808553,,-0.0245199,4,0.252562,,0.0599959,,0.0927326,,0.0986579,,0.104081,,-0.00923425,4,-0.00727808,4,-0.00743659,4,-0.00939319,4,-0.0432714,4,-0.0373802,4,-0.0289488,4,-0.0144267,4,-0.0469214,4,-0.0825548,4
02/08/2020 23:14:07,02/08/2020 23:58:34,8.50648,,4.37713,,0.986032,,2.49192,,0.0367784,,0.731354,,0.83402,,0.190599,,0.134325,,-0.024521,4,0.322381,,0.144238,,0.124736,,0.169374,,0.00447002,4,-0.00210274,4,0.0438371,,0.00331292,4,-0.00719781,4,-0.0486448,4,-0.0424096,4,-0.0261093,4,,1,-0.0435803,4,-0.0819634,4
02/09/2020 0:11:48,02/09/2020 0:56:14,8.80903,,4.73649,,0.933575,,2.42243,,0.0346451,,0.689132,,0.843756,,0.178839,,0.160237,,-0.0240816,4,0.324358,,0.140901,,0.117507,,0.153293,,0.0609016,,-0.00525146,4,-0.0611782,4,-0.00394423,4,-0.00810427,4,-0.037917,4,-0.0415874,4,-0.0267635,4,-0.0231532,4,-0.0449001,4,-0.0858198,4
02/09/2020 1:09:24,02/09/2020 1:53:51,10.623,,5.32243,,1.05642,,2.71664,,0.0379665,,0.793254,,0.956639,,0.204347,,0.130439,,-0.0230218,4,0.351313,,0.13523,,0.132693,,0.200718,,0.0624141,,-0.000901721,4,0.0527611,,0.0051743,4,-0.00565129,4,-0.0425833,4,-0.0302875,4,-0.0232604,4,,1,-0.0438655,4,-0.0869484,4
02/09/2020 2:06:58,02/09/2020 2:51:26,9.06259,,5.04386,,0.773077,,2.20256,,0.0189504,4,0.549906,,0.691855,,0.116215,,0.0812948,,-0.0280202,4,0.227981,,0.104778,,0.0904612,,0.0642264,,-0.0020397,4,-0.0151666,4,-0.0070439,4,-0.0155795,4,-0.0157105,4,,1,-0.0488366,4,-0.0354534,4,,1,-0.0512243,4,-0.0931276,4
02/09/2020 3:04:28,02/09/2020 3:48:55,6.50499,,3.8909,,0.607826,,1.56141,,0.00597043,4,0.350832,,0.512062,,0.125825,,0.0518174,,-0.0308767,4,0.176392,,0.0547751,,0.137581,,0.0355696,,-0.0101897,4,-0.0201773,4,-0.0214062,4,-0.0207379,4,-0.0176289,4,-0.0459722,4,-0.0543755,4,-0.0376971,4,,1,-0.0536918,4,-0.0974081,4
02/09/2020 4:02:04,02/09/2020 4:46:33,5.47199,,2.77355,,0.44726,,1.1499,,-0.00153462,4,0.204903,,0.396183,,0.0652059,,0.102255,,-0.0309859,4,0.168194,,0.049637,,0.0550784,,0.026691,4,-0.0060828,4,-0.0204852,4,-0.0345064,4,-0.0214288,4,-0.0159191,4,,1,-0.0501709,4,-0.0347829,4,,1,-0.051705,4,-0.0956453,4
02/09/2020 4:59:38,02/09/2020 5:44:07,5.67883,,3.18173,,0.469709,,1.26124,,-0.00212325,4,0.199267,,0.423313,,0.0929907,,0.0207139,4,-0.0333752,4,0.139962,,0.0324859,,0.0473983,,0.0111928,4,-0.0141748,4,-0.0213501,4,-0.0428013,4,-0.0234267,4,-0.0219436,4,-0.0546112,4,-0.0577506,4,-0.0398101,4,,1,-0.0552253,4,-0.097692,4
02/09/2020 5:57:11,02/09/2020 6:41:40,5.10163,,3.23207,,0.49172,,1.26846,,-0.00358753,4,0.182978,,0.390868,,0.0574301,,0.00446204,4,,1,0.120818,,0.0232031,4,0.0591211,,0.00493874,4,-0.0155587,4,-0.0213766,4,-0.0322843,4,-0.023444,4,-0.021628,4,-0.0434528,4,-0.0556041,4,-0.0383133,4,,1,-0.0535376,4,-0.0966711,4
02/09/2020 6:54:49,02/09/2020 7:39:17,4.89021,,3.09112,,0.592307,,1.55103,,0.00736472,4,0.305718,,0.501056,,0.0861259,,-0.00932817,4,-0.0341124,4,0.187577,,0.0775071,,0.0682562,,0.00703744,4,-0.000921792,4,-0.0160985,4,-0.0233811,4,-0.0159528,4,-0.00474632,4,-0.0493153,4,-0.0419566,4,-0.0206447,4,,1,-0.0443925,4,-0.0933938,4
02/09/2020 7:52:18,02/09/2020 8:36:49,5.47715,,3.07529,,0.506336,,1.25475,,0.00044595,4,0.198193,,0.371165,,0.0999719,,0.0173612,4,-0.0347324,4,0.135071,,0.0237941,4,0.0592482,,0.0241185,4,-0.0119382,4,-0.0179646,4,-0.0202026,4,-0.0178943,4,-0.0124909,4,-0.046336,4,-0.0529154,4,-0.026137,4,,1,-0.0470223,4,-0.0950131,4
02/09/2020 8:49:44,02/09/2020 9:34:15,4.72506,,2.9422,,0.453391,,1.1576,,-0.00902756,4,0.158837,,0.358724,,0.049274,,0.00638149,4,,1,0.120131,,0.0363874,,0.0600015,,0.0152299,4,-0.0162869,4,-0.0214662,4,-0.0332171,4,-0.0226998,4,-0.0194143,4,,1,-0.0552691,4,-0.0329845,4,,1,-0.0515429,4,-0.101044,4
02/09/2020 9:47:08,02/09/2020 10:31:36,4.97606,,3.49075,,0.502416,,1.34495,,-0.000847459,4,0.171849,,0.402274,,0.0519463,,0.0163812,4,,1,0.118187,,0.0265629,4,0.0623347,,0.0171755,4,-0.010578,4,-0.0194478,4,-0.0407543,4,-0.0220793,4,-0.0155195,4,-0.0491891,4,-0.0545361,4,-0.0293962,4,,1,-0.0501479,4,-0.0983853,4
02/09/2020 10:44:34,02/09/2020 11:29:02,7.49031,,6.07993,,0.830841,,2.93173,,0.0330569,,0.57404,,0.747719,,0.11631,,0.0689167,,,1,0.282543,,0.12061,,0.0891836,,0.0529843,,-0.00193327,4,-0.0170329,4,-0.0230158,4,-0.0181576,4,-0.0146632,4,-0.0516389,4,-0.0536663,4,-0.0362462,4,,1,-0.0544513,4,-0.100737,4
02/09/2020 11:42:05,02/09/2020 12:26:32,5.18122,,3.77052,,0.557286,,1.52422,,0.0035461,4,0.249557,,0.48537,,0.0713989,,0.00885402,4,-0.0332875,4,0.153517,,0.0618183,,0.0752458,,0.033272,,-0.00786554,4,-0.0200331,4,-0.0284814,4,-0.0212881,4,-0.00915402,4,,1,-0.0547722,4,-0.0160797,4,,1,-0.0452664,4,-0.0968022,4
02/09/2020 12:39:35,02/09/2020 13:24:01,7.01225,,4.26457,,0.651135,,1.69726,,-0.00160903,4,0.291993,,0.560938,,0.222033,,0.0219099,4,,1,0.21414,,0.0427849,,0.097172,,0.0289369,4,-0.0134927,4,-0.0214114,4,-0.033387,4,-0.0231835,4,-0.0198744,4,,1,-0.0509017,4,-0.034525,4,,1,-0.0529288,4,-0.0958983,4
02/09/2020 13:37:09,02/09/2020 14:21:37,6.71483,,4.00214,,0.61543,,1.63622,,0.000770802,4,0.280561,,0.575506,,0.0964327,,0.0686013,,,1,0.226441,,0.0537837,,0.103076,,0.0229536,4,-0.0154837,4,-0.0206589,4,-0.0393403,4,-0.0243568,4,-0.0250449,4,,1,-0.0591684,4,-0.041639,4,,1,-0.0568244,4,-0.0998582,4
02/09/2020 14:34:41,02/09/2020 15:19:08,6.4968,,5.92036,,0.713839,,1.92859,,0.00647956,4,0.301279,,0.574801,,0.0772743,,-0.0118815,4,,1,0.167501,,0.0638892,,0.144675,,0.0230188,4,-0.0179709,4,-0.0189678,4,-0.0413136,4,-0.0224489,4,-0.0231949,4,,1,-0.0552691,4,-0.0350789,4,,1,-0.0493297,4,-0.0976382,4
02/09/2020 15:32:16,02/09/2020 16:16:42,5.70786,,4.98807,,0.756819,,2.06676,,0.00699726,4,0.33456,,0.568861,,0.0807839,,0.03955,,-0.0332625,4,0.160169,,0.0778147,,0.117872,,0.0541966,,-0.0113006,4,-0.0125924,4,-0.0088569,4,-0.00796025,4,-0.00434203,4,,1,-0.0220429,4,0.0262754,4,,1,0.00215035,4,-0.0717693,4
02/09/2020 16:29:47,02/09/2020 17:14:18,6.26097,,4.2249,,0.632694,,1.69511,,0.00226731,4,0.244011,,0.436426,,0.109843,,0.0191753,4,-0.0308346,4,0.117298,,0.034548,,0.106259,,0.0429481,,-0.0206261,4,-0.0156293,4,-0.0349328,4,-0.0160403,4,-0.0207365,4,-0.0517504,4,-0.040793,4,-0.0181867,4,,1,-0.0318601,4,-0.0831675,4
02/09/2020 17:27:21,02/09/2020 18:11:48,4.19829,,3.11576,,0.456403,,1.17151,,-0.00674666,4,0.1274,,0.299026,,0.0445432,,-0.013336,4,-0.0325619,4,0.0823473,,0.0206509,4,0.100149,,0.0489143,,-0.0208415,4,-0.0148047,4,-0.031929,4,-0.0167019,4,-0.0216079,4,-0.049553,4,-0.0434615,4,-0.0341729,4,,1,-0.049837,4,-0.091416,4
02/09/2020 18:24:50,02/09/2020 19:09:17,6.01906,,5.18642,,0.910726,,2.73679,,0.0591055,,0.734788,,1.0591,,0.160293,,0.187509,,-0.0278874,4,0.389364,,0.247674,,0.150354,,0.157778,,0.0192791,4,-0.00153074,4,-0.00733934,4,-0.00462357,4,-0.0121316,4,-0.0440411,4,-0.0376557,4,-0.0345808,4,,1,-0.0530024,4,-0.0946795,4
02/09/2020 19:22:17,02/09/2020 20:06:46,5.68323,,3.09615,,0.651588,,1.77601,,0.0105072,4,0.51533,,0.582428,,0.0892805,,0.00895345,4,-0.0249621,4,0.117463,,0.0620749,,0.166662,,0.178753,,-0.00291717,4,0.00535875,4,0.0451267,,0.0127329,4,0.00140586,4,,1,0.0113242,4,0.0693347,,-0.0622995,4,0.0328227,,-0.0580736,4
02/09/2020 21:17:12,02/09/2020 22:01:39,9.63635,,4.15163,,1.00392,,2.40702,,0.0478823,,0.911258,,0.743287,,0.182793,,0.182156,,0.024086,4,0.226207,,0.133447,,0.214676,,0.318339,,0.00789748,4,0.0337597,,0.146723,,0.0418283,,0.00055011,4,-0.0204215,4,0.0157553,4,-0.0103514,4,-0.033314,4,-0.0218945,4,-0.04614,4
02/09/2020 22:14:36,02/09/2020 22:59:04,8.19894,,3.67013,,0.74562,,1.65725,,0.0116906,4,0.540095,,0.48608,,0.108836,,0.0604258,,-0.0163493,4,0.184914,,0.0710716,,0.154903,,0.249898,,0.00100585,4,0.0192274,4,0.10416,,0.0235309,4,-0.00927399,4,-0.0370918,4,-0.0117531,4,-0.0244119,4,-0.0393731,4,-0.0404234,4,-0.0756653,4
02/09/2020 23:11:58,02/09/2020 23:56:26,8.86405,,3.7753,,0.761842,,1.60066,,0.00886538,4,0.44525,,0.461754,,0.102084,,0.126969,,-0.0177979,4,0.192475,,0.0712636,,0.161659,,0.309492,,-0.00279729,4,0.0192267,4,0.104089,,0.0164357,4,-0.00833876,4,-0.0411327,4,-0.0265971,4,-0.0243664,4,,1,-0.0438426,4,-0.0827101,4
02/10/2020 0:09:18,02/10/2020 0:53:47,14.0503,,5.05304,,1.12441,,2.32121,,0.0258164,4,0.757768,,0.686704,,0.166536,,0.177484,,-0.00928484,4,0.279441,,0.115461,,0.235153,,0.413075,,0.00863444,4,0.0423335,,0.19336,,0.0539861,,0.00951069,4,-0.028819,4,0.0144829,4,-0.00707459,4,-0.0392738,4,-0.0338185,4,-0.0722545,4
02/10/2020 1:06:37,02/10/2020 1:51:08,11.9349,,5.56294,,1.28035,,2.5643,,0.0319637,,0.824531,,0.760518,,0.155859,,0.17628,,-0.0166761,4,0.292097,,0.0946727,,0.177439,,0.360894,,0.0146884,4,0.0270493,4,0.0684791,,0.0344952,,0.0110542,4,-0.0328826,4,-0.0133948,4,-0.00251985,4,,1,-0.0326891,4,-0.0766648,4
02/10/2020 2:03:54,02/10/2020 2:48:24,15.7797,,8.73368,,1.99187,,4.46459,,0.0656499,,1.26705,,1.37629,,0.23509,,0.243803,,-0.0208844,4,0.466685,,0.153302,,0.180573,,0.303099,,0.0288368,4,0.0167494,4,0.106083,,0.0162,4,0.0184236,4,-0.0367996,4,-0.0123411,4,-0.00200737,4,,1,-0.0338959,4,-0.0816758,4
02/10/2020 3:01:08,02/10/2020 3:45:37,12.0775,,6.04605,,1.08578,,2.60981,,0.0285273,4,0.726087,,0.786671,,0.137198,,0.101936,,-0.0259269,4,0.255036,,0.0871836,,0.134431,,0.192557,,-0.00406331,4,0.00304245,4,0.0425659,,0.00402876,4,-0.00351121,4,-0.0407291,4,-0.0323593,4,-0.0225031,4,,1,-0.0450476,4,-0.0891519,4
