StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
12/31/2018 4:22:00,12/31/2018 4:52:00,20.8057,,14.2748,,2.94124,,6.96248,,0.135771,,1.84446,,2.00384,,0.383508,,0.303898,,,1,0.675681,,0.289424,,0.190897,,0.132452,,0.0629131,,0.0063855,4,0.0464017,,0.0167657,4,0.0354871,,,1,0.012553,4,0.0200449,4,,1,0.00778813,4,-0.0218128,4
12/31/2018 5:18:00,12/31/2018 5:49:00,15.9469,,11.5493,,1.89764,,5.14765,,0.103143,,1.17929,,1.48243,,0.235794,,0.254437,,,1,0.440214,,0.213584,,0.148631,,0.0459414,,0.0498727,,0.00188248,4,-0.00805846,4,0.00778491,4,0.0151057,4,,1,0.000192926,4,0.00643137,4,,1,-0.00370912,4,-0.0300604,4
12/31/2018 6:15:00,12/31/2018 6:45:00,14.5808,,10.5232,,1.73202,,4.69141,,0.0880786,,0.94466,,1.30829,,0.199889,,0.250758,,,1,0.389722,,0.202614,,0.141852,,0.0344351,,0.0291465,4,0.00181286,4,-0.010407,4,0.00613371,4,0.0112761,4,,1,-0.00328554,4,0.00216489,4,,1,-0.00388848,4,-0.0333161,4
12/31/2018 7:11:00,12/31/2018 7:41:00,14.4047,,10.1424,,1.71124,,4.55645,,0.0813814,,1.02934,,1.26011,,0.227647,,0.239445,,,1,0.395781,,0.188041,,0.159617,,0.0265786,4,0.0265774,4,0.00256202,4,-0.00784016,4,0.00763184,4,0.0102473,4,,1,-0.00405542,4,0.00176338,4,,1,-0.00700931,4,-0.0336888,4
12/31/2018 8:07:00,12/31/2018 8:37:00,13.562,,10.7686,,1.88844,,5.11243,,0.0840488,,1.10693,,1.34845,,0.203329,,0.24413,,,1,0.392301,,0.183152,,0.158061,,0.0341184,,0.0401856,,0.00334328,4,-0.0172086,4,0.00657801,4,0.01194,4,,1,-0.00327826,4,0.0013403,4,,1,-0.00692172,4,-0.0331096,4
12/31/2018 9:04:00,12/31/2018 9:34:00,12.7161,,9.40328,,1.68145,,4.26577,,0.0785115,,1.03571,,1.23732,,0.207091,,0.229149,,,1,0.355674,,0.167746,,0.15008,,0.039206,,0.0248551,4,0.00277719,4,-0.0152452,4,0.00655636,4,0.00963379,4,,1,-0.00155103,4,1.24E-03,4,,1,-0.006874,4,-0.0347337,4
12/31/2018 10:00:00,12/31/2018 10:30:00,13.2651,,9.7562,,1.75359,,4.43088,,0.0816554,,0.990393,,1.22026,,0.18096,,0.238707,,,1,0.413433,,0.174868,,0.16017,,0.0331409,,0.02262,4,0.0017192,4,-0.0230551,4,0.0057552,4,0.00912746,4,,1,-0.00415013,4,-6.57E-05,4,,1,-0.00768993,4,-0.0352189,4
12/31/2018 10:56:00,12/31/2018 11:27:00,9.86671,,7.12843,,1.2843,,2.87289,,0.0596686,,0.803889,,0.903119,,0.360631,,0.200455,,,1,0.297401,,0.162155,,0.133401,,0.0274107,4,0.0223944,4,0.00238668,4,-0.0152624,4,0.00746907,4,0.0078929,4,,1,-0.0132144,4,-1.05E-04,4,,1,-0.00780372,4,-0.0349968,4
12/31/2018 11:53:00,12/31/2018 12:23:00,8.59759,,6.10445,,1.04307,,2.75726,,0.0573068,,0.66626,,0.769858,,0.128242,,,1,,1,0.242448,,0.140384,,0.137645,,0.024724,4,0.0288723,4,0.00235576,4,-0.0177028,4,0.00726664,4,0.00806782,4,,1,-0.0039441,4,-2.36E-05,4,,1,-0.00684105,4,-0.0332152,4
12/31/2018 13:46:00,12/31/2018 14:16:00,9.9819,,7.04862,,1.25649,,3.19395,,0.0671126,,0.807917,,0.909826,,0.16183,,0.212719,,0.0571022,,0.259693,,0.142367,,0.139372,,0.0382288,,0.024122,4,0.00323332,4,-0.00886769,4,0.00826961,4,0.00833299,4,,1,-0.00111847,4,0.00307435,4,,1,-0.00318293,4,-0.0237832,4
12/31/2018 14:42:00,12/31/2018 15:12:00,8.79819,,6.52902,,1.19355,,2.91787,,0.0640897,,0.76347,,0.845686,,0.176998,,0.180958,,,1,0.292033,,0.134329,,0.143067,,0.0372095,,0.0223582,4,0.00382235,4,-0.0229619,4,0.00748641,4,0.0113689,4,,1,-0.00722351,4,0.00311732,4,,1,-0.00499598,4,-0.0289145,4
12/31/2018 15:38:00,12/31/2018 16:08:00,10.0628,,7.60264,,1.43266,,3.5598,,0.0657633,,0.849024,,0.953902,,0.176619,,0.183761,,,1,0.293896,,0.150419,,0.135152,,0.0241814,4,0.0195674,4,0.000347361,4,-0.0257467,4,0.00616516,4,0.00673875,4,,1,-0.00587548,4,-0.00024973,4,,1,-0.00772956,4,-0.0345142,4
12/31/2018 16:35:00,12/31/2018 17:05:00,8.98012,,6.30248,,1.14984,,2.83239,,0.0557226,,0.579249,,0.761392,,0.127556,,0.162024,,,1,0.218353,,0.126498,,0.135915,,0.0219711,4,0.0188351,4,0.00188584,4,-0.0298501,4,0.00623391,4,0.00598199,4,,1,-0.0062914,4,-0.00110286,4,,1,-0.00813696,4,-0.0339696,4
12/31/2018 17:31:00,12/31/2018 18:01:00,11.7052,,9.62937,,1.81851,,4.7776,,0.0790164,,1.07898,,1.20292,,0.171998,,0.177619,,,1,0.297627,,0.143562,,0.144603,,0.0239294,4,0.0190764,4,0.00226354,4,-0.0214343,4,0.00614283,4,0.00672402,4,,1,-0.00482737,4,-0.000795633,4,,1,-0.00661957,4,-0.0338503,4
12/31/2018 18:27:00,12/31/2018 18:57:00,8.94801,,6.68068,,1.22959,,3.17669,,0.0599219,,0.757333,,0.836629,,0.132562,,0.163865,,,1,0.228212,,0.132024,,0.126034,,0.0202249,4,0.0239717,4,0.000892094,4,-0.0246437,4,-0.00143661,4,0.00666789,4,,1,-0.00752865,4,-0.00149105,4,,1,-0.00858228,4,-0.0341705,4
12/31/2018 19:23:00,12/31/2018 19:53:00,6.58209,,4.24965,,0.789273,,1.92044,,0.0402306,,0.470805,,0.491739,,0.108014,,0.120902,,,1,0.156638,,0.0852149,,0.124744,,0.0287758,4,0.015288,4,0.000881525,4,-0.0230805,4,0.00659324,4,0.00731647,4,,1,-0.00432686,4,-0.000566847,4,,1,-0.00942322,4,-0.0347648,4
12/31/2018 20:20:00,12/31/2018 20:50:00,6.35247,,4.36586,,0.790753,,1.84593,,0.0436277,,0.485242,,0.513298,,0.109097,,0.127794,,,1,0.164249,,0.0992122,,0.126791,,0.0330345,,0.0168013,4,0.00320365,4,-0.0100942,4,0.00893353,4,0.00651883,4,0.023678,4,-0.0025376,4,-0.00104587,4,,1,-0.00837924,4,-0.0323519,4
12/31/2018 21:16:00,12/31/2018 21:46:00,5.91341,,4.2522,,0.736149,,1.76458,,0.0376366,,0.434098,,0.4676,,0.0906221,,0.0920686,,,1,0.144961,,0.0810276,,0.125193,,0.00810438,4,0.0159266,4,-0.000433848,4,-0.0190367,4,0.00429779,4,0.00412068,4,,1,-0.00584151,4,0.000155812,4,,1,-0.00861784,4,-0.0346414,4
12/31/2018 22:12:00,12/31/2018 22:43:00,11.5953,,8.6308,,2.06833,,5.90629,,0.118585,,1.55945,,1.99,,0.253916,,0.26789,,,1,0.47934,,0.241156,,0.181816,,0.0719064,,0.0360244,,0.00281709,4,0.00286368,4,0.00961613,4,0.0114499,4,0.0176426,4,-0.00433139,4,0.000780719,4,,1,-0.00762341,4,-0.0325213,4
12/31/2018 23:09:00,12/31/2018 23:39:00,10.251,,7.79026,,1.34017,,3.32136,,0.0634182,,0.792348,,0.888726,,0.153243,,0.19221,,,1,0.271807,,0.130862,,0.152818,,0.0455367,,0.0209145,4,0.00394604,4,-0.00788909,4,0.00927383,4,0.0105864,4,,1,-0.000225255,4,0.00378843,4,,1,-0.00361261,4,-0.0315245,4
01/01/2019 0:05:00,01/01/2019 0:35:00,22.3268,,14.6033,,3.06015,,7.54233,,0.164736,,2.53128,,2.93464,,0.430146,,0.519734,,,1,0.799122,,0.388668,,0.197788,,0.0994926,,0.0429723,,0.00355749,4,0.00574835,4,0.0107386,4,0.0183648,4,,1,-0.00198615,4,0.00372617,4,,1,-0.00660398,4,-0.0343399,4
01/01/2019 1:02:00,01/01/2019 1:32:00,13.7153,,8.69869,,1.87551,,4.47459,,0.0868525,,1.23559,,1.3606,,0.241776,,0.230712,,,1,0.408183,,0.17247,,0.167689,,0.0929786,,0.048331,,0.0100924,4,0.0601515,,0.0209841,4,0.0644472,,,1,0.0478251,,0.0673861,,0.0119492,4,0.0324809,,-0.0128058,4
01/01/2019 1:58:00,01/01/2019 2:28:00,23.3308,,13.8613,,2.60878,,5.91848,,0.106943,,1.604,,1.68334,,0.290437,,0.30993,,,1,0.515733,,0.246221,,0.213721,,0.129252,,0.128244,,0.0270239,4,0.0595865,,0.0301792,,0.102267,,0.0272102,4,0.0681879,,0.106377,,0.0156936,4,0.0614781,,-0.00514607,4
01/01/2019 2:54:00,01/01/2019 3:24:00,25.4719,,17.3593,,3.02991,,7.81107,,0.140312,,1.82769,,2.04475,,0.294429,,0.314875,,,1,0.536594,,0.279539,,0.196253,,0.11264,,0.0622192,,0.0171257,4,0.0243193,4,0.024315,4,0.0562386,,0.0340462,,0.0349604,,0.0554015,,0.00723928,4,0.0281653,4,-0.0150178,4
01/01/2019 3:50:00,01/01/2019 4:21:00,11.2931,,10.7227,,1.88293,,5.02733,,0.0762428,,1.06658,,1.16898,,0.149646,,0.186371,,,1,0.249887,,0.136844,,0.153023,,0.0135721,4,0.0200176,4,4.72E-04,4,-0.0241187,4,0.00555476,4,0.00885337,4,,1,-0.00421856,4,0.0032,4,,1,-0.00532227,4,-0.0309829,4
01/01/2019 4:47:00,01/01/2019 5:17:00,15.0118,,6.75788,,0.807398,,2.19616,,0.0374768,,0.490897,,0.494325,,0.0919284,,0.113222,,,1,0.138988,,0.0843455,,0.142357,,0.00591777,4,0.0205384,4,5.96E-05,4,-0.0219276,4,0.00524042,4,0.00858272,4,,1,-0.00174546,4,2.90E-03,4,,1,-0.00379949,4,-0.0286658,4
01/01/2019 5:43:00,01/01/2019 6:13:00,5.46396,,3.81166,,0.54673,,1.35022,,0.0335911,,0.30639,,0.325755,,0.0682093,,0.105102,,,1,0.108659,,0.0628265,,0.110877,,-0.00346423,4,0.0133972,4,-0.000616353,4,-0.018397,4,0.00450337,4,0.0051317,4,,1,-0.00667183,4,-9.93E-05,4,,1,-0.00645299,4,-0.0337418,4
01/01/2019 6:39:00,01/01/2019 7:09:00,7.42713,,5.20986,,0.953262,,2.47567,,0.0437725,,0.522913,,0.518892,,0.107296,,0.119613,,,1,0.146689,,0.0801949,,0.113796,,-0.00471378,4,0.0138365,4,-0.00176866,4,-0.0195427,4,0.00421546,4,0.00590663,4,,1,-0.00527948,4,0.000186833,4,,1,-0.00669896,4,-0.032642,4
01/01/2019 7:36:00,01/01/2019 8:06:00,21.6574,,12.5778,,1.93827,,4.76613,,0.079666,,1.01691,,1.08476,,0.178354,,0.157469,,,1,0.291112,,0.168392,,0.149655,,0.047216,,0.0373065,,0.0108162,4,0.0279058,4,0.0132781,4,0.0413726,,,1,0.0200421,4,0.039645,,,1,0.0164758,4,-0.0277883,4
01/01/2019 8:32:00,01/01/2019 9:02:00,15.338,,8.89638,,1.39484,,3.43117,,0.0687028,,0.717705,,0.833016,,0.140707,,0.182673,,,1,0.269198,,0.171961,,0.134687,,0.0509297,,0.0454824,,0.0137963,4,0.015908,4,0.0171966,4,0.0488085,,,1,0.0271544,4,0.0483842,,0.0209707,4,0.0239346,4,-0.0218168,4
01/01/2019 11:21:00,01/01/2019 11:51:00,26.4495,,24.8465,,5.16648,,12.2416,,0.144015,,2.7309,,2.82821,,0.342759,,0.32682,,,1,0.570959,,0.23531,,0.192505,,0.0731349,,0.0262392,4,0.00647209,4,-0.00716917,4,0.0110547,4,0.0163941,4,,1,-0.00049334,4,0.00800405,4,,1,0.000633123,4,-0.026924,4
01/01/2019 12:17:00,01/01/2019 12:47:00,16.4118,,13.3207,,2.66878,,6.31352,,0.0886569,,1.43155,,1.47346,,0.206702,,0.231713,,,1,0.355433,,0.211557,,0.173824,,0.0712966,,0.0467143,,0.00659479,4,0.00362519,4,0.0124278,4,0.0232497,4,,1,0.00279385,4,0.00884395,4,,1,-0.00217631,4,-0.0287666,4
01/01/2019 13:14:00,01/01/2019 13:44:00,10.9416,,8.70234,,1.66926,,4.02528,,0.0766686,,0.971809,,1.0306,,0.202189,,0.220694,,,1,0.406849,,0.223019,,0.157879,,0.0940624,,0.112334,,0.0129938,4,-0.00816771,4,0.0182819,4,0.0394617,,,1,0.00753212,4,0.0142068,4,,1,-0.000374774,4,-0.0417927,4
01/01/2019 15:06:00,01/01/2019 15:36:00,11.4564,,8.52071,,1.29364,,3.27167,,0.0638576,,0.812358,,0.820256,,0.174721,,0.186096,,0.0578076,,0.299182,,0.149711,,0.162548,,0.0903362,,0.0630049,,0.0113464,4,0.00454949,4,0.0162875,4,0.0222755,4,,1,0.00502353,4,0.00890478,4,,1,-0.000481997,4,-0.0197268,4
01/01/2019 16:03:00,01/01/2019 16:33:00,10.5625,,9.42562,,1.21673,,2.80946,,0.0491907,,0.692219,,0.698441,,0.121359,,0.160307,,,1,0.219248,,0.105103,,0.149475,,0.0790591,,0.0252385,4,0.0102768,4,-0.00733431,4,0.0134497,4,0.0128601,4,0.010247,4,0.000436537,4,0.0042405,4,,1,-0.00529686,4,-0.0282182,4
01/01/2019 16:59:00,01/01/2019 17:29:00,10.7225,,9.71252,,1.18783,,2.76147,,0.0558495,,0.699752,,0.689359,,0.14082,,0.143257,,,1,0.228087,,0.112623,,0.174257,,0.104255,,0.0396528,,0.012581,4,0.00984412,4,0.0173923,4,0.0142467,4,,1,0.00379395,4,0.00482311,4,,1,-0.00186102,4,-0.0280298,4
01/01/2019 17:55:00,01/01/2019 18:25:00,10.3452,,6.17768,,1.00708,,2.60953,,0.0523806,,0.683054,,0.669551,,0.150485,,0.156852,,,1,0.224381,,0.116493,,0.170239,,0.101975,,0.0402581,,0.0147298,4,0.00182428,4,0.016927,4,0.0127661,4,,1,0.00545939,4,0.0055383,4,,1,-0.00459064,4,-0.0282513,4
01/01/2019 18:52:00,01/01/2019 19:22:00,13.2797,,6.92981,,1.24048,,2.86291,,0.0572997,,0.778355,,0.745874,,0.156247,,0.140412,,0.0592624,,0.24406,,0.125402,,0.217992,,0.218226,,0.0366283,,0.0308685,,0.0415273,,0.035412,,0.0172489,4,0.0191206,4,0.0274413,4,0.0114817,4,0.013661,4,-0.00241203,4,-0.021869,4
01/01/2019 19:48:00,01/01/2019 20:18:00,14.2508,,6.6065,,1.12555,,2.63792,,0.058256,,0.661739,,0.661478,,0.15993,,0.175146,,0.0577572,,0.234465,,0.125714,,0.254939,,0.21919,,0.059971,,0.0387279,,0.0339175,,0.0312426,,0.0244403,4,0.0173233,4,0.0238301,4,0.0147511,4,0.0129269,4,0.0034437,4,-0.015763,4
01/01/2019 20:44:00,01/01/2019 21:14:00,13.8738,,6.36335,,1.09265,,2.62491,,0.0521142,,0.740484,,0.679701,,0.162026,,0.179668,,0.0643511,,0.233882,,0.124279,,0.21797,,0.198413,,0.0430354,,0.0342627,,0.0737787,,0.030119,,0.0353927,,0.0163772,4,0.0271985,4,0.0252321,4,0.0178903,4,0.0121914,4,-0.0101419,4
01/01/2019 21:41:00,01/01/2019 22:11:00,18.6394,,11.3046,,1.37293,,3.20242,,0.0583455,,0.874558,,0.81483,,0.182549,,0.184305,,0.0613522,,0.263844,,0.162691,,0.298269,,0.21912,,0.0458363,,0.0322809,,0.0452083,,0.0381551,,0.0173534,4,0.0238479,4,0.0245118,4,0.0081038,4,0.0179571,4,-0.00271611,4,-0.0205925,4
01/01/2019 22:37:00,01/01/2019 23:07:00,19.5344,,11.0358,,1.42928,,3.068,,0.0612524,,0.880075,,0.775485,,0.179708,,0.199688,,0.0589962,,0.277051,,0.140163,,0.27418,,0.263357,,0.0411287,,0.0357005,,0.094239,,0.041824,,0.0170645,4,0.0195929,4,0.0305583,,0.00815614,4,0.0107758,4,-0.00318795,4,-0.0199999,4
01/01/2019 23:33:00,01/02/2019 0:03:00,20.9741,,12.7322,,1.47957,,3.2009,,0.0620552,,0.902723,,0.818426,,0.194658,,0.218753,,0.0579122,,0.288437,,0.149745,,0.285422,,0.294346,,0.0457763,,0.0407993,,0.0310258,,0.0470635,,0.0190269,4,0.0195077,4,0.0346477,,0.00939922,4,0.0110675,4,-0.00154627,4,-0.0209399,4
01/02/2019 0:30:00,01/02/2019 1:00:00,31.529,,10.365,,1.91537,,4.25828,,0.0744667,,1.25391,,0.923082,,0.241213,,0.255055,,0.0820208,,0.362029,,0.296909,,0.438007,,0.530326,,0.0577973,,0.0680621,,0.114633,,0.0814915,,0.029407,4,0.0273725,4,0.0734537,,0.0194443,4,0.0193708,4,0.00495367,4,-0.0053391,4
01/02/2019 1:26:00,01/02/2019 1:56:00,25.7147,,13.5658,,1.64893,,3.4969,,0.069829,,1.06178,,0.912407,,0.224226,,0.248814,,0.0718852,,0.340737,,0.176487,,0.364209,,0.404698,,0.0488866,,0.0638005,,0.0975748,,0.0618299,,0.0337826,,0.0310391,,0.0480769,,0.0235346,4,0.0159235,4,0.00810554,4,-0.00904127,4
01/02/2019 2:22:00,01/02/2019 2:52:00,20.0265,,12.9546,,1.67072,,3.56088,,0.0677354,,0.827398,,0.898839,,0.166345,,0.211163,,0.0736399,,0.292003,,0.164635,,0.264842,,0.241871,,0.0450497,,0.0370367,,0.0367878,,0.0349722,,0.0334292,,0.0177747,4,0.029953,4,0.0220298,4,0.0175771,4,0.00772906,4,-0.0146404,4
01/02/2019 3:19:00,01/02/2019 3:49:00,20.2982,,12.171,,1.41989,,3.24301,,0.0592272,,0.877704,,0.817667,,0.190103,,0.208564,,0.0692252,,0.296354,,0.141498,,0.272961,,0.256272,,0.0728843,,0.0383806,,0.0488662,,0.038238,,0.0303711,,0.0264643,4,0.030674,,0.0185448,4,0.0153118,4,0.00726162,4,-0.0147776,4
01/02/2019 4:15:00,01/02/2019 4:45:00,16.5316,,12.1351,,1.39368,,3.05306,,0.0533219,,0.762833,,0.72809,,0.13739,,0.183821,,0.0538343,,0.238501,,0.120896,,0.199545,,0.144612,,0.0302432,,0.0203395,4,0.0172599,4,0.0246478,4,0.0239354,4,0.0209384,4,0.0150925,4,0.0135692,4,0.0149422,4,0.00251594,4,-0.0212474,4
01/02/2019 5:11:00,01/02/2019 5:41:00,25.069,,11.2746,,1.67023,,4.05482,,0.0582328,,0.997824,,0.875835,,0.146761,,0.196689,,0.0643483,,0.274145,,0.145548,,0.216296,,0.195285,,0.0375172,,0.0236952,4,0.0302078,,0.026989,4,0.0225765,4,0.0186253,4,0.0206457,4,0.0125852,4,0.0146035,4,0.00106094,4,-0.022493,4
01/02/2019 6:07:00,01/02/2019 6:37:00,26.0339,,12.0235,,1.62145,,4.14795,,0.0643264,,1.04372,,0.868297,,0.194092,,0.202921,,0.0638035,,0.297374,,0.151172,,0.272278,,0.288774,,0.0622796,,0.0358528,,0.0705594,,0.0370428,,0.0317375,,0.0215562,4,0.0347662,,0.0246632,4,0.0153864,4,0.0120341,4,-0.00934194,4
01/02/2019 7:04:00,01/02/2019 7:34:00,34.7557,,10.2366,,2.00057,,4.63184,,0.0912749,,1.24623,,1.16816,,0.350801,,0.351937,,0.0957064,,0.557268,,0.272981,,0.469427,,0.751509,,0.0756838,,0.118785,,0.240305,,0.128076,,0.050234,,0.0568651,,0.138943,,0.0362853,,0.0319808,,0.0182667,4,0.00780203,4
01/02/2019 8:00:00,01/02/2019 8:30:00,33.295,,11.8484,,2.33338,,5.39451,,0.094976,,1.80281,,1.27426,,0.39614,,0.398185,,0.0902007,,0.567389,,0.254975,,0.504442,,0.81284,,0.0792367,,0.136498,,0.248762,,0.149867,,0.0464267,,0.0623773,,0.152521,,0.0322128,,0.0352458,,0.0145171,4,0.00921165,4
01/02/2019 8:57:00,01/02/2019 9:27:00,54.462,,33.0029,,6.36974,,13.3991,,0.214941,,3.92822,,3.1749,,0.707344,,0.665218,,0.0576887,,1.09461,,0.454348,,0.417936,,0.494099,,0.109574,,0.0666878,,0.118696,,0.0793263,,0.0295335,4,0.0485975,,0.0694815,,0.01409,4,0.0289024,4,0.00304784,4,-0.0118328,4
01/02/2019 9:53:00,01/02/2019 10:23:00,141.37,,64.8569,,13.5587,,30.7062,,0.792515,,11.7705,,12.7984,,3.65091,,2.84893,,,1,4.97987,,2.06229,,0.959204,,0.996739,,0.23938,,0.046269,,0.163024,,0.0657568,,0.0707337,,0.0183101,4,3.93E-02,,0.0208101,4,0.0291127,4,0.00389146,4,-0.01884,4
01/02/2019 11:10:00,01/02/2019 11:40:00,8.46871,,4.25963,,0.683707,,1.50553,,0.0361223,,0.509502,,0.448812,,0.143533,,0.161854,,,1,0.166964,,0.0761909,,0.144226,,0.0680652,,0.0173099,4,0.00711975,4,0.00989389,4,0.0116891,4,0.00826696,4,,1,-3.90E-05,4,0.000920817,4,,1,-0.00523362,4,-0.0305426,4
01/02/2019 13:19:00,01/02/2019 13:49:00,9.0648,,3.99392,,0.957769,,2.11839,,0.0680349,,0.643257,,0.596279,,0.141949,,0.213062,,0.0649411,,0.274284,,0.185329,,0.199666,,0.235573,,0.0414198,,0.0357446,,0.0979846,,0.0446743,,0.033424,,0.0181664,4,0.0432724,,0.032911,,0.0074001,4,0.0194067,4,-0.00519461,4
01/02/2019 14:16:00,01/02/2019 14:46:00,9.09598,,4.67418,,1.0072,,2.29966,,0.0607418,,0.706375,,0.663315,,0.159921,,0.220341,,,1,0.320833,,0.131526,,0.195662,,0.217789,,0.0356115,,0.0289039,4,0.0702204,,0.0371577,,0.0257291,4,,1,0.0266476,4,0.0189357,4,0.0284155,4,0.0078929,4,-0.0174517,4
01/02/2019 15:12:00,01/02/2019 15:42:00,9.69276,,4.33198,,1.07756,,2.51182,,0.0598286,,0.801791,,0.695362,,0.227412,,0.264991,,,1,0.524026,,0.207982,,0.239511,,0.361041,,0.0425466,,0.050088,,0.0983729,,0.0606734,,0.0320881,,0.0240617,4,0.0624381,,0.0197592,4,0.0330795,,0.00488152,4,-0.0162805,4
01/02/2019 16:08:00,01/02/2019 16:38:00,8.13841,,3.44492,,0.84137,,1.96948,,0.0439399,,0.647458,,0.423255,,0.154202,,0.188604,,,1,0.279609,,0.142083,,0.225029,,0.406259,,0.0315478,,0.0476842,,0.0458678,,0.0585482,,0.022576,4,0.0313935,,0.041681,,0.0137928,4,0.0273923,4,0.00286775,4,-0.0201988,4
01/02/2019 17:05:00,01/02/2019 17:35:00,8.86761,,3.03857,,0.885728,,2.20298,,0.0519761,,0.79554,,0.475158,,0.220792,,0.201031,,0.0511425,,0.34973,,0.175048,,0.307185,,0.504049,,0.0448318,,0.07536,,0.138399,,0.091329,,0.0286028,4,0.0309758,,0.0725912,,0.0163267,4,0.0181321,4,0.00193045,4,-0.0158103,4
01/03/2019 8:20:00,01/03/2019 8:50:00,20.6057,,6.27061,,2.55696,,7.64164,,0.101813,,2.19535,,1.42647,,0.693623,,0.622534,,0.120402,,0.719682,,0.303899,,0.380778,,0.696677,,0.0564728,,0.0958141,,0.314866,,0.114395,,0.0393525,,0.0456554,,0.116469,,0.0281132,4,0.028593,4,0.0124136,4,-0.00259873,4
01/03/2019 9:16:00,01/03/2019 9:46:00,17.4439,,5.00392,,1.22177,,2.90746,,0.0700961,,0.985025,,0.737553,,0.286341,,0.253136,,,1,0.471924,,0.212928,,0.270777,,0.465088,,0.045219,,0.0658079,,0.200371,,0.0707022,,0.0286893,4,0.0247561,4,0.0605704,,0.0186132,4,0.0185159,4,0.0035539,4,-0.0147389,4
01/03/2019 10:12:00,01/03/2019 10:42:00,9.66836,,4.17254,,0.900491,,2.22567,,0.0495749,,0.721017,,0.608122,,0.17559,,0.205927,,,1,0.287712,,0.137308,,0.188488,,0.227459,,0.0280619,4,0.0303885,,0.0409572,,0.0384466,,0.0169015,4,0.0258363,4,0.0243169,4,0.0068461,4,0.0243729,4,-0.00338366,4,-0.0243934,4
01/03/2019 11:09:00,01/03/2019 11:39:00,48.3389,,40.3435,,10.4514,,29.5949,,1.26129,,11.42,,15.4657,,5.43101,,3.82214,,,1,9.12662,,4.90091,,1.38429,,2.67069,,1.52571,,0.190125,,0.7244,,0.313395,,0.662855,,,1,0.231548,,0.207892,,0.0287769,4,0.0678183,,0.00311068,4
01/03/2019 12:05:00,01/03/2019 12:35:00,45.6376,,31.6641,,6.88896,,17.1254,,0.454202,,5.16023,,6.19438,,1.43965,,1.35387,,,1,2.51906,,0.990873,,0.488197,,0.673494,,0.347514,,0.0429504,,0.234056,,0.0722692,,0.148307,,,1,0.0479521,,0.0482276,,0.0136493,4,0.0144056,4,-0.0226778,4
01/03/2019 13:01:00,01/03/2019 13:31:00,9.22258,,6.00759,,1.39591,,3.20433,,0.0754484,,0.933317,,0.836508,,0.223594,,0.228307,,,1,0.325054,,0.136038,,0.122198,,0.109205,,0.0335065,,0.0091218,4,0.00385611,4,0.0178518,4,0.0171494,4,0.010247,4,0.00333428,4,0.00617553,4,0.0180954,4,-0.00418167,4,-0.0272654,4
01/03/2019 13:58:00,01/03/2019 14:28:00,10.5585,,6.85152,,2.13158,,4.62474,,0.117782,,1.44419,,1.46983,,0.288215,,0.319007,,,1,0.555401,,0.215832,,0.215542,,0.396551,,0.0736391,,0.0541746,,0.108468,,0.0644974,,0.0822075,,0.0248308,4,0.0806513,,0.0992759,,0.0202817,4,0.07033,,0.0127265,4
01/03/2019 14:54:00,01/03/2019 15:24:00,7.0874,,3.75185,,1.16902,,2.62008,,0.0805309,,0.844157,,0.641996,,0.198305,,0.22193,,,1,0.332838,,0.146077,,0.194096,,0.387302,,0.0609994,,0.0511947,,0.0893003,,0.0587027,,0.0425045,,0.0228754,4,0.0574102,,0.045677,,0.0190411,4,0.0303753,,-0.00203102,4
01/03/2019 16:47:00,01/03/2019 17:17:00,4.1649,,2.29366,,0.615566,,1.50963,,0.0375866,,0.497849,,0.316825,,0.138373,,0.168716,,0.0686069,,0.221293,,0.0921127,,0.14775,,0.306536,,0.0336138,,0.0308823,,0.0474983,,0.0391247,,0.0163255,4,,1,0.0213428,4,0.00981846,4,0.0372247,,0.0011551,4,-0.0145389,4
01/03/2019 17:43:00,01/03/2019 18:13:00,8.00278,,2.84196,,0.842873,,2.04741,,0.0436307,,0.596805,,0.476213,,0.191924,,0.229351,,0.0543409,,0.389332,,0.164164,,0.200549,,0.550844,,0.0379227,,0.051962,,0.155756,,0.0645073,,0.0282756,4,0.0355799,,0.0430978,,0.0169906,4,0.0187268,4,0.00343261,4,-0.0183919,4
