StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
10/31/2018 14:09:00,10/31/2018 14:39:00,2.62642,,0.923508,,0.224187,,0.571938,,0.0246592,4,0.245689,,0.17905,,0.0512374,,0.0432625,,0.0689779,,0.1269,,0.0254504,4,0.0930778,,0.174711,,0.0227368,4,0.038791,,0.0744305,,0.0349244,,0.015283,4,0.0309311,,0.0350149,,0.0122287,4,,1,0.0146571,4,0.042229,
10/31/2018 15:05:00,10/31/2018 15:35:00,3.25705,,1.12597,,0.265344,,0.69173,,0.0333896,,0.276607,,0.221803,,0.0641855,,0.047349,,,1,0.153014,,0.0780467,,0.108474,,0.270725,,0.0261498,4,0.0451126,,0.102777,,0.0390786,,0.0179252,4,0.0326085,,0.0433968,,0.0178235,4,,1,0.0156784,4,0.0496946,
10/31/2018 16:02:00,10/31/2018 16:32:00,3.17267,,1.19792,,0.330848,,0.833147,,0.0294157,4,0.380865,,0.258883,,0.0639089,,0.0567651,,,1,0.172453,,0.086782,,0.110376,,0.262459,,0.0299592,4,0.0452109,,0.100143,,0.0450825,,0.0182894,4,0.0275603,4,0.0465808,,0.0176605,4,,1,0.0145814,4,0.0416883,
10/31/2018 16:58:00,10/31/2018 17:28:00,3.20397,,1.32457,,0.378706,,0.957704,,0.0332768,,0.446297,,0.302413,,0.0817258,,0.0639246,,0.07125,,0.189145,,0.0988203,,0.205231,,0.287923,,0.0374777,,0.04756,,0.123613,,0.0462607,,0.0186312,4,0.0298804,4,0.0604645,,0.0181087,4,0.0108167,4,0.0151738,4,0.0247612,4
10/31/2018 17:54:00,10/31/2018 18:24:00,3.63902,,1.8323,,0.533471,,1.24032,,0.0363917,,0.515542,,0.310754,,0.106976,,0.0949202,,0.0765228,,0.241506,,0.119292,,0.261284,,0.361825,,0.0371835,,0.0608068,,0.122569,,0.059962,,0.022952,4,0.0363788,,0.0938001,,0.0201616,4,0.0185233,4,0.0179748,4,0.0454301,
10/31/2018 18:50:00,10/31/2018 19:20:00,4.98935,,1.83156,,0.635652,,1.39468,,0.0416325,,0.594665,,0.365593,,0.1332,,0.112192,,0.0857078,,0.265503,,0.137253,,0.291858,,0.468039,,0.0563187,,0.079661,,0.24631,,0.0809925,,0.0293709,4,0.0487776,,0.0905577,,0.0244181,4,0.0368501,,0.0193648,4,0.04767,
10/31/2018 19:47:00,10/31/2018 20:17:00,7.51774,,2.24009,,0.713901,,1.54916,,0.04889,,0.674924,,0.435989,,0.167038,,0.138731,,0.090729,,0.3536,,0.17019,,0.268834,,0.592926,,0.0511004,,0.0963246,,0.295,,0.0941832,,0.0339429,,0.0538232,,0.142719,,0.0305671,,0.0586485,,0.0233023,4,0.0725107,
10/31/2018 20:43:00,10/31/2018 21:13:00,6.28608,,2.5085,,0.63181,,1.32489,,0.0395261,,0.517201,,0.400254,,0.111949,,0.100458,,0.0792347,,0.350257,,0.136513,,0.238021,,0.382466,,0.0367723,,0.0624721,,0.125197,,0.0600053,,0.0245616,4,0.0441135,,0.0761504,,0.0193457,4,0.0269041,4,0.0147482,4,0.0460205,
10/31/2018 21:39:00,10/31/2018 22:09:00,6.6759,,2.28704,,0.55629,,1.12304,,0.0379188,,0.467717,,0.315977,,0.10832,,0.0925207,,0.0791461,,0.285923,,0.123769,,0.194808,,0.380058,,0.039553,,0.0669201,,0.126785,,0.0689893,,0.024598,4,0.0496054,,0.0593374,,0.0201417,4,0.0332432,,0.0168989,4,0.0501329,
10/31/2018 22:36:00,10/31/2018 23:06:00,7.23023,,2.38487,,0.548812,,1.14664,,0.0402865,,0.478499,,0.343527,,0.116418,,0.0925215,,0.0788961,,0.324929,,0.137038,,0.192068,,0.445602,,0.0428861,,0.0721216,,0.146524,,0.0775499,,0.0298233,4,0.0545956,,0.071803,,0.0216373,4,,1,0.0180542,4,0.0484532,
10/31/2018 23:32:00,11/01/2018 0:02:00,7.09232,,2.24838,,0.496823,,1.07938,,0.0347763,,0.414224,,0.31382,,0.0888822,,0.0733135,,0.0725538,,0.414682,,0.118583,,0.154459,,0.334063,,0.0604307,,0.0564673,,0.119366,,0.0549675,,0.0297511,4,0.0433966,,0.062717,,0.0230483,4,0.0108167,4,0.0174302,4,0.0448728,
11/01/2018 0:28:00,11/01/2018 0:58:00,5.74761,,2.09344,,0.469775,,1.0433,,0.0353134,,0.397068,,0.320023,,0.0765506,,0.0609143,,,1,0.252942,,0.100781,,0.124383,,0.237929,,0.0351825,,0.0479083,,0.0894746,,0.0425484,,0.0274761,4,0.0444953,,0.058217,,0.0233458,4,,1,0.0181874,4,0.0419788,
11/01/2018 1:25:00,11/01/2018 1:55:00,4.50679,,1.33076,,0.335642,,0.61624,,0.0243019,4,0.250584,,0.178744,,0.0430073,,0.0362604,,0.0684091,,0.147069,,0.072428,,0.115163,,0.157438,,0.0231327,4,0.0358831,,0.0809456,,0.0340076,,0.0147553,4,0.0351106,,0.0451099,,0.0137247,4,,1,0.0122381,4,0.0363557,
11/01/2018 2:21:00,11/01/2018 2:51:00,10.276,,6.9791,,2.1727,,4.99552,,0.108531,,1.62639,,1.2936,,0.248717,,0.184394,,,1,0.504959,,0.21735,,0.163316,,0.28508,,0.0445618,,0.0454287,,0.130412,,0.0451987,,0.0308028,,0.0372478,,0.0561302,,0.0278018,4,0.0170581,4,0.0238025,4,0.0431858,
11/01/2018 3:17:00,11/01/2018 3:47:00,7.52392,,3.83362,,1.11359,,2.49401,,0.0604927,,0.820061,,0.699147,,0.131173,,0.0993516,,,1,0.308348,,0.118457,,0.118533,,0.226319,,0.0331114,,0.039679,,0.0794073,,0.040814,,0.0228871,4,0.0461776,,0.0427463,,0.0209669,4,,1,0.0199029,4,0.0423766,
11/01/2018 4:13:00,11/01/2018 4:43:00,5.36526,,2.05406,,0.486721,,1.12173,,0.0347633,,0.386526,,0.308192,,0.0627614,,0.0524029,,,1,0.167061,,0.0800631,,0.0956048,,0.146825,,0.0274058,4,0.0325866,,0.0472293,,0.0297738,4,0.0144795,4,0.036097,,0.0294398,4,0.0136585,4,,1,0.0133983,4,0.0359379,
11/01/2018 5:10:00,11/01/2018 5:40:00,12.4107,,4.09735,,1.01659,,2.22769,,0.0615732,,0.806942,,0.653596,,0.159084,,0.120696,,0.0762111,,0.370829,,0.174288,,0.187105,,0.364984,,0.0403246,,0.0594544,,0.117365,,0.0617801,,0.0268517,4,0.0388804,,0.0752246,,0.0234779,4,0.0178039,4,0.0197275,4,0.0443205,
11/01/2018 6:06:00,11/01/2018 6:36:00,4.11063,,1.28706,,0.315605,,0.678565,,0.0271578,4,0.283303,,0.210495,,0.0544453,,0.0465901,,0.0664426,,0.127092,,0.0789109,,0.119514,,0.148445,,0.0266781,4,0.0357836,,,1,0.0329048,,0.0145719,4,0.0338318,,0.0447865,,0.0136171,4,,1,0.0137572,4,0.0371593,
11/01/2018 7:02:00,11/01/2018 7:32:00,4.00964,,1.19194,,0.44693,,0.811633,,0.0288623,4,0.356985,,0.238688,,0.0645672,,0.0527932,,0.0741501,,0.138039,,0.0836279,,0.141059,,0.313889,,0.0361846,,0.0435045,,0.0891821,,0.0420284,,0.0214645,4,0.0388716,,0.0417041,,0.0184579,4,,1,0.0166439,4,0.0413422,
11/01/2018 9:51:00,11/01/2018 10:21:00,1.58791,,0.573008,,0.130011,,0.290725,,0.0166287,4,0.113428,,0.075866,,0.0223625,4,0.0305591,,0.0681747,,0.0652985,,0.0649727,,0.0676756,,0.0702995,,0.0248068,4,0.0268611,4,0.0430311,,0.0227156,4,0.0122679,4,,1,0.0277358,4,0.00792731,4,,1,0.0125319,4,0.0406969,
11/01/2018 10:47:00,11/01/2018 11:17:00,1.64301,,0.703161,,0.166431,,0.373658,,0.0249296,4,0.129631,,0.114593,,0.0225954,4,0.0214579,4,,1,0.0823422,,0.0552673,,0.0876984,,0.0701551,,0.0185685,4,0.0240511,4,0.0401626,,0.0213834,4,0.0106882,4,0.0388617,,0.0275756,4,0.0118964,4,,1,0.0117572,4,0.0367869,
11/01/2018 11:44:00,11/01/2018 12:14:00,1.69014,,0.715569,,0.164008,,0.366165,,0.0233014,4,0.130106,,0.108406,,0.0225059,4,0.0203164,4,,1,0.0812832,,0.056233,,0.0608194,,0.0739229,,0.022592,4,0.0252999,4,0.048794,,0.021293,4,0.0105604,4,,1,0.0272666,4,0.00899151,4,,1,0.0103432,4,0.0441721,
11/01/2018 12:40:00,11/01/2018 13:10:00,4.38882,,2.3092,,0.470364,,1.31822,,0.0443603,,0.431518,,0.493064,,0.0876118,,0.0595884,,,1,0.226134,,0.101441,,0.140518,,0.0859482,,0.0327086,,0.0244832,4,0.0434109,,0.0266714,4,0.014241,4,,1,0.0235501,4,0.011526,4,,1,0.0125551,4,0.0355251,
11/01/2018 13:36:00,11/01/2018 14:06:00,1.25563,,0.404844,,0.0930912,,0.230156,,,1,0.0823543,,0.060804,,0.0188027,4,0.0133937,4,,1,0.0553688,,0.0459279,,0.131058,,0.0726216,,0.0201484,4,0.0242755,4,0.0431885,,0.0210147,4,0.0101536,4,,1,0.0191389,4,0.00833847,4,,1,,1,0.0327068,
11/01/2018 14:33:00,11/01/2018 15:03:00,1.14723,,0.567242,,0.108316,,0.258666,,0.0240303,4,0.102076,,0.0675079,,0.0218066,4,0.0203526,4,,1,0.0662348,,0.0530143,,0.0959212,,0.123289,,0.0219412,4,0.0256922,4,0.0514072,,0.0215123,4,0.00924766,4,0.0280011,4,0.021761,4,0.00912886,4,,1,0.0088877,4,0.0340413,
11/01/2018 15:29:00,11/01/2018 15:59:00,1.33822,,0.425911,,0.141348,,0.342705,,0.0159518,4,0.133918,,0.0819863,,0.0155534,4,0.0162038,4,0.0650286,,0.0578586,,0.0579664,,0.158865,,0.0725469,,0.0179052,4,0.024116,4,0.0500836,,0.022934,4,0.00781987,4,0.0285989,4,0.0263741,4,0.00700255,4,,1,0.0108406,4,0.0333326,
11/01/2018 16:25:00,11/01/2018 16:55:00,1.63015,,0.505014,,0.133687,,0.331877,,0.0169723,4,0.132337,,0.0820775,,0.018791,4,0.0220256,4,0.0676841,,0.0735309,,0.0532125,,0.0909878,,0.119215,,0.0228684,4,0.0357614,,0.0715745,,0.0347354,,0.0115094,4,0.041009,,0.0405825,,0.0100877,4,,1,0.0111949,4,0.035084,
11/01/2018 17:22:00,11/01/2018 17:52:00,2.10125,,0.675013,,0.171428,,0.374724,,0.0159346,4,0.134013,,0.106405,,0.0279602,4,0.0283879,4,0.066754,,0.0875541,,0.0534528,,0.112576,,0.126178,,0.023996,4,0.0339724,,0.0616262,,0.0324425,,0.0145926,4,0.0386796,,0.0387373,,0.013177,4,,1,0.0127577,4,0.0380717,
11/01/2018 18:18:00,11/01/2018 18:48:00,2.12212,,0.65468,,0.165029,,0.342373,,0.0185394,4,0.13254,,0.0930342,,0.0233425,4,0.022815,4,,1,0.0755189,,0.055161,,0.0812511,,0.123031,,0.0258735,4,0.0314887,,0.0716628,,0.0294896,4,0.0104089,4,0.030997,,0.0352436,,0.00834763,4,,1,0.00997857,4,0.0336296,
11/01/2018 19:14:00,11/01/2018 19:44:00,7.68873,,3.48063,,0.749343,,1.84346,,0.0662735,,0.601466,,0.685695,,0.146085,,0.113302,,,1,0.383355,,0.165304,,0.157444,,0.180635,,0.094343,,0.036685,,0.0787126,,0.0350145,,0.0448193,,0.0431194,,0.0467677,,0.0346505,,0.0230853,4,0.0249041,4,0.0408081,
11/01/2018 20:11:00,11/01/2018 20:41:00,12.7678,,7.53983,,1.52015,,3.71855,,0.105231,,1.03737,,1.16593,,0.227882,,0.152456,,,1,0.536486,,0.308896,,0.140308,,0.221762,,0.154423,,0.0568129,,0.18188,,0.0556208,,0.0995021,,0.0512627,,0.0926221,,0.0939984,,0.0309631,,0.0536526,,0.0568598,
