StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
06/27/2019 23:26:00,06/28/2019 0:11:00,6.88343,,4.10515,,0.772612,,1.82214,,0.0550463,,0.649613,,0.668704,,0.294022,,0.220444,,,1,0.769235,,0.0933841,,0.110769,,0.229971,,0.0414365,,0.0189979,4,0.0912884,,0.0250327,4,0.0174776,4,0.0314037,,-0.00788633,4,0.00347155,4,,1,-0.0219876,4,-0.0904419,2
06/28/2019 0:25:00,06/28/2019 1:10:00,6.8147,,3.72666,,0.672966,,1.58115,,0.0563878,,0.627809,,0.628851,,0.242444,,0.23858,,,1,0.594694,,0.0887501,,0.107475,,0.250715,,0.0416932,,0.0235091,4,0.104279,,0.0277147,4,0.0178609,4,0.0339539,,0.0128942,4,0.00569503,4,-0.011716,4,-0.0194971,4,-0.0891735,2
06/28/2019 1:24:00,06/28/2019 2:09:00,5.36008,,2.87764,,0.514337,,1.20938,,0.04521,,0.491879,,0.487206,,0.185421,,0.191149,,,1,0.500204,,0.0707095,,0.0829518,,0.220034,,0.0331038,,0.0204952,4,0.0696066,,0.0240353,4,0.0137944,4,0.0180244,4,-0.00469381,4,0.00115457,4,,1,-0.0241561,4,-0.0973338,2
06/28/2019 2:23:00,06/28/2019 3:08:00,3.30888,,1.62973,,0.301566,,0.74859,,0.0382347,,0.308096,,0.285485,,0.149358,,0.165462,,0.0905055,,0.265658,,0.0444032,,0.124074,,0.11789,,0.0235417,4,0.0118006,4,0.0502515,,0.0128175,4,0.00720941,4,0.0197382,4,-0.00422296,4,-0.00474919,4,,1,-0.029834,4,-0.101938,2
06/28/2019 3:22:00,06/28/2019 4:07:00,4.98874,,2.41964,,0.445099,,1.06201,,0.048648,,0.575067,,0.453508,,0.225579,,0.222675,,0.048841,,0.335047,,0.0841507,,0.0898018,,0.28112,,0.0328421,,0.026304,4,0.117775,,0.0332478,,0.0147197,4,0.0190545,4,0.00949634,4,0.00619533,4,,1,-0.0213722,4,-0.0960989,2
06/28/2019 4:21:00,06/28/2019 5:06:00,3.91687,,1.89192,,0.343432,,0.825202,,0.0414856,,0.388627,,0.372359,,0.153294,,0.163728,,,1,0.297691,,0.0707791,,0.0767353,,0.207253,,0.0283378,4,0.0218365,4,0.101617,,0.0277882,4,0.0111627,4,0.0103184,4,-0.00447965,4,0.000176728,4,,1,-0.0260555,4,-0.0952047,2
06/28/2019 5:20:00,06/28/2019 6:05:00,3.71766,,1.63691,,0.313544,,0.6821,,0.0410496,,0.410834,,0.326136,,0.161284,,0.18195,,0.14483,,0.267457,,0.0742672,,0.170433,,0.251288,,0.0296659,4,0.0342648,,0.149467,,0.0418687,,0.0126019,4,0.0109449,4,0.00351604,4,-0.000694539,4,,1,-0.0254304,4,-0.0966405,2
06/28/2019 8:26:00,06/28/2019 9:10:00,3.24419,,1.50602,,0.373975,,0.846428,,0.0566396,,0.678781,,0.47324,,0.277896,,0.316102,,0.277405,,0.311234,,0.104659,,0.140935,,0.341592,,0.0467742,,0.0419107,,0.142338,,0.0473177,,0.0223924,4,-0.0158829,4,0.0175594,4,0.0217609,4,-0.00992499,4,-0.0025539,4,-0.0426825,2
06/28/2019 9:25:00,06/28/2019 10:09:00,1.81905,,0.721514,,0.192007,,0.403888,,0.0326728,,0.329462,,0.225901,,0.197058,,0.197286,,0.157652,,0.184999,,0.0640466,,0.0297316,4,0.263368,,0.0230872,4,0.0257288,4,0.0726313,,0.0292091,4,0.0131532,4,-0.00840973,4,-0.00464489,4,0.000626281,4,-0.0230834,4,-0.0162211,4,-0.087333,2
06/28/2019 10:28:00,06/28/2019 11:13:00,2.82992,,1.88076,,0.406574,,1.09463,,0.0512863,,0.423319,,0.469282,,0.242896,,0.188918,,0.0881083,,0.215431,,0.0808752,,0.077631,,0.203954,,0.0351587,,0.0136208,4,0.0440241,,0.0139849,4,0.0127294,4,,1,-0.0126481,4,0.000371474,4,,1,-0.0267054,4,-0.092405,2
06/28/2019 11:27:00,06/28/2019 12:12:00,4.50085,,2.91409,,0.56484,,1.59082,,0.0512885,,0.553421,,0.609148,,0.194344,,0.182477,,0.0647647,,0.243412,,0.0900214,,0.0907113,,0.123461,,0.0387517,,0.0129412,4,0.0379943,,0.0116915,4,0.0143015,4,,1,-0.00411354,4,0.00318452,4,,1,-0.0242544,4,-0.0894824,2
06/28/2019 13:27:00,06/28/2019 14:12:00,3.10222,,1.53635,,0.325735,,0.850012,,0.0413318,,0.322484,,0.311542,,0.15851,,0.177029,,0.0827559,,0.135753,,0.0469064,,0.057212,,0.0739902,,0.0258762,4,0.00805273,4,0.0468423,,0.00986464,4,0.00750401,4,-0.0101332,4,-0.0113887,4,0.00197891,4,0.0156286,4,-0.0209917,4,-0.0654102,2
06/28/2019 14:27:00,06/28/2019 15:11:00,2.82807,,1.65393,,0.295741,,0.863041,,0.0385287,,0.420576,,0.348344,,0.190223,,0.149991,,0.07465,,0.139025,,0.0525165,,0.0727412,,0.0814181,,0.0217794,4,0.00475552,4,0.0245105,4,0.00573997,4,0.00587226,4,,1,-0.0181901,4,-0.00529827,4,,1,-0.029782,4,-0.0916831,2
06/28/2019 15:26:00,06/28/2019 16:10:00,2.7169,,1.63007,,0.312426,,0.862191,,0.0389803,,0.354012,,0.322877,,0.190072,,0.142347,,0.066877,,0.122564,,0.0442637,,0.0760106,,0.051463,,0.0200995,4,0.00636682,4,0.0388471,,0.00555992,4,0.00353831,4,,1,-0.0212605,4,-0.00803855,4,,1,-0.0343564,4,-0.0980926,2
06/28/2019 16:25:00,06/28/2019 17:10:00,5.13472,,3.61543,,0.648404,,1.71952,,0.047692,,0.477454,,0.518457,,0.166421,,0.143555,,0.106235,,0.163329,,0.0589932,,0.0645299,,0.0529556,,0.0209211,4,0.00615593,4,0.0450301,,0.0073538,4,0.00452214,4,,1,-0.0201598,4,-0.00768146,4,,1,-0.0321551,4,-0.0981789,2
06/28/2019 17:24:00,06/28/2019 18:09:00,3.50268,,1.8526,,0.309767,,0.790442,,0.0377468,,0.401498,,0.287894,,0.156208,,0.136583,,0.178672,,0.140794,,0.0554658,,0.085194,,0.127947,,0.0348583,,0.0181807,4,0.0652575,,0.0216546,4,0.012727,4,,1,-0.00474585,4,0.000417999,4,0.0104932,4,-0.0258852,4,-0.0866662,2
06/28/2019 18:24:00,06/28/2019 19:08:00,8.3637,,5.32213,,0.98101,,2.53232,,0.0758063,,0.982147,,0.902491,,0.295791,,0.237319,,0.204958,,0.391226,,0.172177,,0.142848,,0.274728,,0.0786348,,0.0651731,,0.193847,,0.0848811,,0.0423853,,-0.00749732,4,0.0258636,4,0.0265091,4,,1,-0.00573034,4,-0.0774917,2
06/28/2019 19:23:00,06/28/2019 20:07:00,3.11888,,1.76739,,0.335877,,0.850112,,0.0364557,,0.36401,,0.303204,,0.155246,,0.163715,,0.147887,,0.250347,,0.0587277,,0.0804522,,0.152595,,0.0311008,,0.0165773,4,0.056571,,0.0169278,4,0.0131273,4,-0.00605822,4,0.000294225,4,0.00141483,4,,1,-0.0233911,4,-0.0954258,2
06/28/2019 20:22:00,06/28/2019 21:06:00,2.34735,,1.17697,,0.186416,,0.475419,,0.0258612,4,0.207895,,0.193337,,0.120632,,0.140711,,0.064397,,0.117826,,0.0275484,4,0.0638893,,0.0841985,,0.0231425,4,0.00988889,4,0.041803,,0.0106784,4,0.00725945,4,,1,-0.0161919,4,-0.00554403,4,,1,-0.0327308,4,-0.100581,2
06/28/2019 21:20:00,06/28/2019 22:05:00,2.78017,,1.33243,,0.243837,,0.597052,,0.0363616,,0.292385,,0.228828,,0.127762,,0.145545,,0.0618659,,0.139223,,0.0501976,,0.067691,,0.124212,,0.02605,4,0.0176383,4,0.0866062,,0.0218504,4,0.0104568,4,-0.00905667,4,-0.0076106,4,0.000787246,4,,1,-0.0293002,4,-0.0951729,2
06/28/2019 22:19:00,06/28/2019 23:04:00,2.1839,,1.02816,,0.257828,,0.670802,,0.0483132,,0.567503,,0.431328,,0.211153,,0.183912,,0.0987441,,0.236885,,0.0763409,,0.151822,,0.173009,,0.0299865,4,0.0191146,4,0.0944051,,0.0241949,4,0.0120514,4,-0.00613377,4,0.000880716,4,0.0014253,4,,1,-0.0291537,4,-0.0861661,2
06/28/2019 23:18:00,06/29/2019 0:02:00,1.81841,,0.726869,,0.160277,,0.410151,,0.0376808,,0.322339,,0.223354,,0.202707,,0.167081,,0.0729584,,0.135858,,0.0409198,,0.144492,,0.112711,,0.02145,4,0.0061503,4,0.0502351,,0.0153928,4,0.00641762,4,,1,-0.00913406,4,-0.00351288,4,,1,-0.0315374,4,-0.0993813,2
06/29/2019 0:17:00,06/29/2019 1:01:00,2.25575,,0.691868,,0.112852,,0.274749,,0.0299265,4,0.175147,,0.129433,,0.116388,,0.133834,,0.0669328,,0.102283,,0.0278878,4,0.0559208,,0.133825,,0.0198336,4,0.0129679,4,0.070224,,0.0156357,4,0.0056426,4,,1,0.00152516,4,-0.00747043,4,,1,-0.0325287,4,-0.103212,2
06/29/2019 1:16:00,06/29/2019 2:00:00,2.13444,,0.717582,,0.114228,,0.253768,,0.0314344,,0.156097,,0.119714,,0.120122,,0.123019,,0.064645,,0.0922537,,0.0345711,,0.0537678,,0.134203,,0.0204873,4,0.0106064,4,0.0683072,,0.0153739,4,0.00694242,4,,1,-0.00840079,4,-0.0053911,4,,1,-0.0324579,4,-0.0999092,2
06/29/2019 2:14:00,06/29/2019 2:59:00,1.72137,,0.611317,,0.0871605,,0.199087,,0.027807,4,0.0832339,,0.0825835,,0.115063,,0.131571,,0.0575281,,0.100469,,0.0224352,4,0.0672348,,0.0872305,,0.0218309,4,0.00668149,4,0.0443455,,0.00835219,4,0.00442945,4,,1,-0.0105778,4,-0.00914518,4,,1,-0.0345003,4,-0.107061,2
06/29/2019 3:13:00,06/29/2019 3:58:00,1.92393,,0.620511,,0.0708206,,0.177919,,0.0266026,4,0.0840182,,0.0770084,,,1,0.117568,,0.0632459,,0.101066,,0.0177536,4,0.0833329,,0.0543623,,0.0170348,4,0.00291453,4,0.0385979,,0.00637897,4,0.00326675,4,0.00307995,4,-0.021627,4,-0.0102449,4,,1,-0.0341295,4,-0.0994388,2
06/29/2019 4:12:00,06/29/2019 4:57:00,3.1051,,0.986773,,0.165833,,0.376993,,0.0360557,,0.492108,,0.225332,,0.144632,,0.183963,,,1,0.156038,,0.0562273,,0.139776,,0.19496,,0.0203815,4,0.0168454,4,0.0597948,,0.0214459,4,0.00756814,4,-0.00600532,4,-0.00774728,4,-0.00432471,4,-0.0242044,4,-0.0301734,4,-0.106364,2
06/29/2019 5:11:00,06/29/2019 5:55:00,6.44811,,2.21245,,0.568918,,1.02766,,0.0822401,,1.34818,,0.618654,,0.314914,,0.358875,,0.126697,,0.317675,,0.155893,,0.195377,,0.490782,,0.0441112,,0.0570697,,0.227089,,0.0687742,,0.02265,4,0.0264137,4,0.0442838,,0.0109794,4,0.00638491,4,-0.0132162,4,-0.0805628,2
06/29/2019 6:10:00,06/29/2019 6:54:00,5.40728,,1.99088,,0.463379,,0.862037,,0.0639981,,1.00319,,0.491853,,0.324832,,0.285964,,0.385427,,0.32004,,0.151699,,0.0939897,,0.45193,,0.0442965,,0.054052,,0.209048,,0.0585672,,0.0198916,4,0.0307688,,0.0410006,,0.00729517,4,,1,-0.0187585,4,-0.0855383,2
06/29/2019 7:09:00,06/29/2019 7:53:00,4.05728,,1.52554,,0.341144,,0.689244,,0.0573133,,0.848764,,0.427608,,0.263812,,0.206128,,0.418313,,0.305394,,0.091664,,0.138441,,0.363572,,0.0627801,,0.0696059,,0.180715,,0.0699446,,0.0368385,,0.0211909,4,0.0251247,4,0.0111334,4,,1,-0.0179883,4,-0.101311,2
06/29/2019 8:07:00,06/29/2019 8:52:00,3.19124,,1.17824,,0.294707,,0.609734,,0.0508096,,0.542478,,0.353036,,0.208083,,0.218663,,0.393609,,0.279193,,0.0931797,,0.129047,,0.337751,,0.0493789,,0.0434832,,0.119017,,0.0519283,,0.0329735,,0.0140793,4,0.0162856,4,0.0134871,4,,1,-0.0169293,4,-0.0790075,2
06/29/2019 9:06:00,06/29/2019 9:51:00,2.35829,,0.966689,,0.226527,,0.494181,,0.0459387,,0.505372,,0.262079,,0.165686,,0.215587,,0.116682,,0.173118,,0.0599094,,0.219532,,0.273633,,0.0235949,4,0.0283316,4,0.0750452,,0.0297798,4,0.0107218,4,-0.00468434,4,-0.00840355,4,7.16E-05,4,-0.0242044,4,-0.0279007,4,-0.0953766,2
06/29/2019 10:05:00,06/29/2019 10:50:00,3.6047,,1.85068,,0.443627,,0.972673,,0.050569,,0.596645,,0.43254,,0.195533,,0.223597,,0.115634,,0.229199,,0.0827832,,0.229992,,0.217343,,0.0389914,,0.0358917,,0.0401094,,0.028597,4,0.0136039,4,-0.0158829,4,-0.0149665,4,0.00244285,4,,1,-0.0278667,4,-0.102403,2
06/29/2019 11:04:00,06/29/2019 11:49:00,4.50605,,3.12453,,0.679155,,1.79107,,0.0640065,,0.820203,,0.733317,,0.254301,,0.22603,,0.111327,,0.320826,,0.106703,,0.112205,,0.205602,,0.0531934,,0.017812,4,0.0521304,,0.0173405,4,0.0218537,4,,1,-0.0158965,4,0.00847363,4,0.00958788,4,-0.0231309,4,-0.0943099,2
06/29/2019 12:03:00,06/29/2019 12:48:00,3.36484,,1.75761,,0.308279,,0.801638,,0.0386072,,0.298989,,0.275544,,0.267592,,0.152769,,0.0936236,,0.144877,,0.0407332,,0.0571622,,0.0565454,,0.0171003,4,0.00645066,4,0.0342167,,0.00679295,4,0.00474523,4,,1,,1,-0.00693707,4,,1,-0.0356841,4,-0.102548,2
06/29/2019 14:02:00,06/29/2019 14:46:00,0.722517,,0.255484,,0.041628,,0.0950366,,0.0361241,,0.0645219,,0.0451595,,0.108255,,0.138266,,0.222662,,0.148868,,0.0125233,4,0.0510366,,0.0381675,,0.0155388,4,0.00585102,4,,1,0.00629028,4,0.0045867,4,-0.012551,4,-0.017159,4,-0.00525756,4,,1,-0.0274532,4,-0.0764832,2
06/29/2019 15:01:00,06/29/2019 15:46:00,0.848435,,0.321139,,0.0569649,,0.175224,,0.0226022,4,0.114049,,0.0563512,,0.101973,,0.118886,,0.242297,,0.155285,,0.0244416,4,0.0533107,,0.068404,,0.0163697,4,0.00689036,4,0.0368438,,0.00779761,4,0.00370615,4,,1,-0.00818771,4,-0.0078235,4,0.0066776,4,-0.0337248,4,-0.094303,2
06/29/2019 16:00:00,06/29/2019 16:45:00,1.16004,,0.533204,,0.146473,,0.397102,,0.0382003,,0.375442,,0.186208,,0.149515,,0.144873,,0.39747,,0.15688,,0.0492517,,0.0717074,,0.170442,,0.0241056,4,0.0217729,4,0.0717857,,0.0252597,4,0.0097529,4,-0.0106287,4,-0.00319644,4,-0.00196567,4,,1,-0.0296686,4,-0.0956626,2
06/29/2019 16:59:00,06/29/2019 17:44:00,2.34256,,1.41744,,0.395992,,1.11822,,0.0459856,,0.69338,,0.466205,,0.215053,,0.170843,,0.390687,,0.2273,,0.0855477,,0.0983693,,0.167483,,0.0339897,,-0.000606927,4,0.0528042,,0.0210809,4,0.0111455,4,0.00107773,4,-0.00860752,4,-0.00184757,4,,1,-0.028116,4,-0.0962742,2
06/29/2019 17:58:00,06/29/2019 18:43:00,2.96072,,1.80448,,0.357031,,0.952527,,0.0495347,,0.63793,,0.484062,,0.231573,,0.173465,,0.209251,,0.196282,,0.0738653,,0.0824538,,0.184484,,0.0285876,4,0.0235951,4,0.0977878,,0.0283012,4,0.0120002,4,-0.0158829,4,-0.00196512,4,-0.00173188,4,,1,-0.0292777,4,-0.0960733,2
06/29/2019 18:57:00,06/29/2019 19:42:00,1.49791,,0.767629,,0.168703,,0.426745,,0.0461288,,0.347734,,0.215717,,0.179488,,0.146106,,0.345179,,0.197928,,0.0475379,,0.0899499,,0.175889,,0.0239309,4,0.0190839,4,0.0636041,,0.0226924,4,0.00901628,4,-0.00436633,4,-0.00122764,4,-0.00339964,4,,1,-0.0313317,4,-0.0960235,2
06/29/2019 19:56:00,06/29/2019 20:41:00,1.18424,,0.529567,,0.108326,,0.238359,,0.0310144,,0.170827,,0.103667,,0.125935,,0.130038,,0.18253,,0.216591,,0.0306963,,0.0640101,,0.109557,,0.0191317,4,0.012567,4,0.0642625,,0.0140367,4,0.00571876,4,,1,0.00469197,4,-0.000295061,4,,1,-0.0344134,4,-0.104995,2
06/29/2019 20:55:00,06/29/2019 21:40:00,1.1263,,0.455716,,0.0864599,,0.186087,,0.0322201,,0.148672,,0.101785,,0.111213,,0.128901,,0.188877,,0.176135,,0.0242925,4,0.0632464,,0.101628,,0.0159839,4,0.00721893,4,0.0125667,4,0.0105693,4,0.00504564,4,-0.00166251,4,0.000655913,4,-0.00821081,4,,1,-0.0347199,4,-0.105818,2
06/29/2019 21:54:00,06/29/2019 22:38:00,1.83666,,0.99309,,0.158097,,0.362803,,0.0300064,,0.218054,,0.172848,,0.121728,,0.133693,,,1,0.23091,,0.0373408,,0.0679731,,0.126474,,0.0257523,4,0.0118621,4,0.058481,,0.0146747,4,0.00787606,4,,1,-0.0105021,4,-0.00532452,4,0.0279551,4,-0.0317866,4,-0.105357,2
06/29/2019 22:53:00,06/29/2019 23:37:00,2.80708,,1.5345,,0.265927,,0.702481,,0.0324723,,0.26279,,0.277031,,0.173503,,0.141432,,0.068188,,0.160683,,0.0487774,,0.0725298,,0.107256,,0.0306578,,0.0114114,4,0.0486775,,0.0138612,4,0.010002,4,,1,-0.00198601,4,-0.00309382,4,,1,-0.0303897,4,-0.119953,2
06/29/2019 23:51:00,06/30/2019 0:36:00,3.13649,,2.17046,,0.56524,,1.29215,,0.072337,,0.588346,,0.606086,,0.243074,,0.19101,,,1,0.305082,,0.113217,,0.0705603,,0.162914,,0.0661537,,0.0150656,4,0.0765136,,0.020339,4,0.0271902,4,,1,0.000772859,4,0.0151812,4,,1,-0.0153571,4,-0.0865646,2
06/30/2019 0:50:00,06/30/2019 1:35:00,9.1791,,9.49969,,2.61592,,6.55712,,0.151792,,2.1511,,2.42364,,0.488169,,0.347005,,,1,0.840908,,0.330117,,0.152092,,0.28078,,0.182379,,0.0283159,4,0.168309,,0.0422215,,0.103311,,-0.00029394,4,0.0453398,,0.0711005,,-0.0182309,4,0.0289132,4,-0.0462145,2
06/30/2019 1:49:00,06/30/2019 2:33:00,5.10432,,3.76666,,0.871355,,2.16436,,0.0688339,,0.756797,,0.842852,,0.228134,,0.256209,,0.0600286,,0.358784,,0.120502,,0.0837923,,0.19298,,0.0847591,,0.0196515,4,0.0828607,,0.0266046,4,0.0435772,,-0.00852257,4,0.0163924,4,0.0298863,4,,1,-0.000559435,4,-0.0825577,2
06/30/2019 2:48:00,06/30/2019 3:32:00,4.17331,,1.82576,,0.369082,,0.895795,,0.0455716,,0.330303,,0.354241,,0.147052,,0.155092,,,1,0.246998,,0.0613012,,0.0564568,,0.131376,,0.0343644,,0.0133504,4,0.0504423,,0.0158259,4,0.0139666,4,-0.00278247,4,-0.00884955,4,0.000435164,4,,1,-0.0250985,4,-0.0986624,2
06/30/2019 3:47:00,06/30/2019 4:31:00,3.36544,,1.54212,,0.254617,,0.610642,,0.0297495,4,0.234326,,0.250246,,0.191814,,0.142701,,,1,0.241387,,0.0468741,,0.0553612,,0.114918,,0.0313705,,0.0115553,4,0.0429949,,0.0128301,4,0.0105122,4,0.0184534,4,-0.01485,4,-0.00330344,4,,1,-0.028048,4,-0.119953,2
06/30/2019 4:45:00,06/30/2019 5:30:00,3.22629,,1.66665,,0.297059,,0.646105,,0.0375451,,0.296561,,0.284114,,0.151506,,0.150011,,,1,0.236098,,0.0521185,,0.0197377,4,0.117179,,0.0283095,4,0.011002,4,0.0580268,,0.0145062,4,0.0097068,4,0.026997,4,-0.0140005,4,-0.00494477,4,,1,-0.0291891,4,-0.098046,2
06/30/2019 5:44:00,06/30/2019 6:29:00,2.76474,,1.25214,,0.229087,,0.53887,,0.0344991,,0.223379,,0.222625,,0.144916,,0.133781,,0.23308,,0.22844,,0.0374715,,0.062187,,0.0933119,,0.0247694,4,0.00702184,4,0.0408391,,0.0116097,4,0.00700143,4,0.0257703,4,-0.019105,4,-0.00158699,4,-0.0242044,4,-0.0308041,4,-0.107809,2
06/30/2019 6:43:00,06/30/2019 7:28:00,4.66982,,2.11433,,0.421613,,1.00826,,0.0474737,,0.722627,,0.493638,,0.193269,,0.183906,,0.30796,,0.268594,,0.0705325,,0.103724,,0.324748,,0.0386151,,0.025018,4,0.0791365,,0.0281265,4,0.0162537,4,,1,-0.00411132,4,0.00066326,4,,1,-0.0278993,4,-0.102273,2
06/30/2019 7:42:00,06/30/2019 8:26:00,3.40308,,1.75521,,0.419477,,1.16164,,0.0544543,,0.952782,,0.640818,,0.2337,,0.177417,,0.135425,,0.212791,,0.0828471,,0.0940731,,0.172069,,0.0301432,,0.0158155,4,0.0607295,,0.0159937,4,0.00958948,4,,1,-0.0153586,4,-0.00333383,4,,1,-0.0325723,4,-0.0968732,2
06/30/2019 8:41:00,06/30/2019 9:25:00,2.61814,,1.28879,,0.260482,,0.618573,,0.0400896,,0.397425,,0.236001,,0.151257,,0.16101,,0.115244,,0.139303,,0.052355,,0.088924,,0.144933,,0.0260573,4,0.0167455,4,0.048117,,0.0164637,4,0.00851597,4,,1,-0.0164898,4,-0.00350176,4,,1,-0.0325704,4,-0.101527,2
06/30/2019 9:40:00,06/30/2019 10:24:00,2.01164,,0.84943,,0.172663,,0.415445,,0.0353013,,0.257447,,0.187004,,0.200965,,0.140286,,0.0863274,,0.103894,,0.0328426,,0.0675922,,0.0956424,,0.0199508,4,0.00817535,4,0.0441259,,0.0111785,4,0.00494192,4,-0.0158829,4,,1,-0.00760543,4,,1,-0.035429,4,-0.103628,2
06/30/2019 10:39:00,06/30/2019 11:23:00,2.27064,,1.1688,,0.300641,,0.728999,,0.0278863,4,0.300279,,0.27429,,0.147782,,0.136647,,0.0601242,,0.131467,,0.0444225,,0.171011,,0.0927746,,0.0271002,4,0.00904829,4,0.0332916,,0.00906843,4,0.00790435,4,,1,-0.0199548,4,-0.00176854,4,,1,-0.0321182,4,-0.101248,2
06/30/2019 11:38:00,06/30/2019 12:22:00,4.83545,,3.69227,,0.869659,,2.225,,0.0624257,,0.764586,,0.822615,,0.307536,,0.192613,,0.0983435,,0.300644,,0.10795,,0.108262,,0.131396,,0.0627013,,0.0184854,4,0.0604489,,0.0187317,4,0.0325778,,,1,-0.00988908,4,0.0222966,4,,1,-0.0123318,4,-0.0952022,2
06/30/2019 12:37:00,06/30/2019 13:21:00,6.3896,,3.9528,,0.830655,,1.9864,,0.050953,,0.695978,,0.735298,,0.256542,,0.198736,,0.0960722,,0.289836,,0.103244,,0.0967623,,0.107636,,0.0455525,,0.0145268,4,0.0736694,,0.0161679,4,0.0200864,4,-0.0158829,4,-0.00802222,4,0.00692011,4,,1,-0.0239817,4,-0.09582,2
06/30/2019 14:35:00,06/30/2019 15:19:00,3.46852,,1.84501,,0.348963,,0.937606,,0.043073,,0.394696,,0.348126,,0.155183,,0.276483,,0.396696,,0.37356,,0.0520322,,0.103883,,0.233427,,0.0337673,,0.0188471,4,0.0554934,,0.0225109,4,0.015366,4,0.070426,,0.0107965,4,0.00425202,4,0.0186842,4,-0.0175965,4,-0.0690811,2
06/30/2019 15:34:00,06/30/2019 16:18:00,2.71513,,1.64183,,0.289103,,0.813227,,0.0321798,,0.328961,,0.289372,,0.174433,,0.186549,,0.322241,,0.265368,,0.0481209,,0.103134,,0.159895,,0.0265837,4,0.0177425,4,0.0796894,,0.019988,4,0.0101101,4,0.0198622,4,-0.00696249,4,-0.00307878,4,,1,-0.0288659,4,-0.09395,2
06/30/2019 16:33:00,06/30/2019 17:17:00,2.81634,,1.68957,,0.302619,,0.744967,,0.0370181,,0.337718,,0.305943,,0.15315,,0.155246,,0.251482,,0.241289,,0.0510011,,0.0856301,,0.166383,,0.0259058,4,0.0180969,4,0.0783691,,0.0192276,4,0.0108052,4,0.0144457,4,-0.0101817,4,-0.00240427,4,0.00833964,4,-0.037795,4,-0.0978403,2
06/30/2019 17:32:00,06/30/2019 18:16:00,2.81047,,1.56443,,0.290744,,0.650855,,0.0360819,,0.266774,,0.27491,,0.146054,,0.146827,,0.158774,,0.249615,,0.0365063,,0.136275,,0.105921,,0.0291019,4,0.0178203,4,0.0609281,,0.0124474,4,0.00890751,4,-0.00613039,4,-0.0159211,4,-0.00546589,4,,1,-0.0334115,4,-0.10091,2
06/30/2019 18:30:00,06/30/2019 19:15:00,3.23542,,1.57224,,0.307717,,0.700225,,0.0355821,,0.27062,,0.280791,,0.163468,,0.149004,,,1,0.255684,,0.0496308,,0.141294,,0.118375,,0.033647,,0.0107772,4,0.0474733,,0.0142915,4,0.00964996,4,-0.000235934,4,-0.00478516,4,-0.00502025,4,,1,-0.0321967,4,-0.105411,2
06/30/2019 19:29:00,06/30/2019 20:14:00,4.19143,,2.27767,,0.360237,,0.793309,,0.0400962,,0.351622,,0.346224,,0.171929,,0.205068,,0.131596,,0.321421,,0.0742428,,0.200936,,0.182675,,0.0420686,,0.021132,4,0.0872835,,0.0211976,4,0.0155331,4,0.0201327,4,0.00690871,4,-0.00193805,4,,1,-0.0298632,4,-0.101092,2
06/30/2019 20:28:00,06/30/2019 21:13:00,3.05632,,1.55443,,0.294575,,0.642495,,0.038269,,0.369884,,0.288683,,0.151191,,0.154902,,0.180484,,0.243424,,0.053472,,0.0822444,,0.17476,,0.0294928,4,0.0193198,4,0.0662262,,0.0216675,4,0.00980354,4,0.027755,4,0.00309672,4,-0.00478492,4,-0.0242044,4,-0.0311385,4,-0.107307,2
06/30/2019 21:27:00,06/30/2019 22:11:00,5.79269,,2.70704,,0.632357,,1.27077,,0.0644364,,1.01454,,0.697859,,0.338141,,0.233997,,0.146195,,0.405329,,0.141876,,0.201618,,0.486584,,0.0579454,,0.0627274,,0.242157,,0.0741118,,0.0269634,4,0.0248822,4,0.0529294,,0.0108161,4,-0.0188875,4,-0.0201174,4,-0.0784803,2
06/30/2019 22:26:00,06/30/2019 23:10:00,7.49902,,3.98209,,0.837265,,1.79152,,0.0905534,,1.67158,,1.1247,,0.421014,,0.330171,,0.113452,,0.521583,,0.209798,,0.249295,,0.721069,,0.0786753,,0.0895272,,0.226671,,0.104203,,0.0402925,,0.0389274,,0.0929998,,0.024107,4,-0.00718206,4,-0.00852499,4,-0.0585707,2
