StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
05/06/2019 10:49:00,05/06/2019 11:34:00,6.80075,,4.11499,,0.795556,,2.07346,,0.0500533,,0.548044,,0.565834,,0.187812,,0.161365,,0.0548417,,0.232481,,0.118762,,0.117041,,0.0867453,,0.0237344,4,0.00194935,4,-0.00326782,4,-0.00672469,4,0.00376116,4,,1,,1,-0.0126936,4,,1,-0.0338621,4,-0.0719636,2
05/06/2019 11:52:00,05/06/2019 12:37:00,4.63279,,2.67007,,0.4981,,1.34026,,0.0389149,,0.369089,,0.375462,,0.123567,,0.123092,,,1,0.162517,,0.0734044,,0.0808261,,0.0519208,,0.0132456,4,-0.00232615,4,-0.00970541,4,-0.00994629,4,0.00185585,4,,1,,1,-0.0161592,4,,1,-0.0447715,4,-0.089723,2
05/06/2019 15:03:00,05/06/2019 15:48:00,7.07385,,4.39989,,0.928355,,2.28223,,0.0425155,,0.577673,,0.558177,,0.144698,,0.162171,,0.073585,,0.19826,,0.0841716,,0.0746626,,0.0526996,,0.00698713,4,-0.0022027,4,-0.00129833,4,-0.00810207,4,-0.00162852,4,,1,,1,-0.0160014,4,,1,-0.0375767,4,-0.0701801,2
05/06/2019 16:07:00,05/06/2019 16:52:00,5.02081,,2.76816,,0.510956,,1.3166,,0.0321672,,0.352434,,0.357125,,,1,0.117091,,0.0535873,,0.139589,,0.0579423,,0.0728721,,0.0484622,,0.00881517,4,-0.00467027,4,-0.00297285,4,-0.0102569,4,-0.00170605,4,,1,,1,-0.0171999,4,,1,-0.0437045,4,-0.0869418,2
05/06/2019 17:10:00,05/06/2019 17:55:00,9.99613,,5.75053,,1.31018,,3.03617,,0.0480029,,0.80291,,0.745172,,0.178925,,0.169631,,,1,0.286371,,0.0940898,,0.0756335,,0.0807359,,0.0199568,4,-0.0034491,4,0.00347659,4,-0.00901236,4,9.92E-05,4,,1,,1,-0.0194946,4,,1,-0.0458165,4,-0.0921993,2
05/06/2019 18:14:00,05/06/2019 18:59:00,10.9524,,10.6582,,4.83499,,12.6372,,0.203009,,4.39784,,4.04344,,0.827634,,0.606633,,,1,1.45369,,0.333332,,0.222107,,0.212749,,0.0437839,,-0.000763485,4,0.0333244,,-0.00445655,4,0.0110636,4,,1,,1,-0.015012,4,,1,-0.0418133,4,-0.0913289,2
05/06/2019 19:18:00,05/06/2019 20:03:00,7.78168,,4.31131,,0.888063,,2.09646,,0.0448456,,0.610787,,0.577779,,0.159248,,0.164911,,0.0517444,,0.227691,,0.0996953,,0.0845188,,0.0618254,,0.0105901,4,-0.00274959,4,-0.000350174,4,-0.00887104,4,0.000605593,4,,1,,1,-0.0165574,4,,1,-0.0416658,4,-0.0900828,2
05/06/2019 20:21:00,05/06/2019 21:06:00,4.04457,,1.88468,,0.274021,,0.742933,,0.0364644,,0.255767,,0.252815,,0.100566,,0.113888,,,1,0.141088,,0.0769826,,0.0691176,,0.0561998,,0.0173841,4,-0.00188134,4,0.00302843,4,-0.00948321,4,0.00117941,4,,1,,1,-0.0164448,4,,1,-0.0418007,4,-0.0927814,2
05/06/2019 21:25:00,05/06/2019 22:10:00,3.71925,,1.77207,,0.247159,,0.692677,,0.0276036,4,0.223463,,0.211225,,0.0797853,,0.105475,,,1,0.10046,,0.0484054,,0.0591002,,0.0329296,,-0.000962512,4,-0.00466956,4,-0.0125333,4,-0.0109632,4,-0.00169053,4,,1,,1,-0.0182664,4,,1,-0.0431618,4,-0.0933856,2
05/06/2019 22:29:00,05/06/2019 23:14:00,4.64203,,2.64897,,0.468095,,1.18746,,0.0335646,,0.35275,,0.340562,,0.116018,,0.115947,,,1,0.12698,,0.0637229,,0.0739438,,0.124178,,0.000368654,4,-0.0102604,4,-0.00993499,4,-0.0113191,4,-0.00320559,4,,1,,1,-0.0189871,4,,1,-0.045976,4,-0.0959132,2
05/06/2019 23:32:00,05/07/2019 0:17:00,4.64093,,2.10367,,0.306676,,0.782989,,0.0308562,,0.240119,,0.241419,,0.0875889,,0.0997576,,,1,0.0917462,,0.0447015,,0.0619528,,0.0383648,,0.00183044,4,-0.00624133,4,-0.0161969,4,-0.0126918,4,-0.00433197,4,,1,,1,-0.0208879,4,,1,-0.0459333,4,-0.0969597,2
05/07/2019 0:36:00,05/07/2019 1:21:00,8.27849,,6.69796,,1.78169,,3.99421,,0.0559102,,1.0992,,0.981384,,0.22301,,0.199892,,,1,0.351073,,0.108448,,0.103382,,0.0736031,,0.0187583,4,-0.00553839,4,-0.00406101,4,-0.0111327,4,-0.000693988,4,,1,,1,-0.0200437,4,,1,-0.0471341,4,-0.095931,2
05/07/2019 1:40:00,05/07/2019 2:25:00,11.0251,,8.05883,,2.08568,,4.60323,,0.0638771,,1.05075,,1.08236,,0.419887,,0.215652,,,1,0.379309,,0.143681,,0.10233,,0.0685698,,0.0166528,4,-0.00535588,4,-0.00661896,4,-0.0112148,4,-0.00312034,4,,1,,1,-0.0201791,4,,1,-0.0457971,4,-0.0978233,2
05/07/2019 2:43:00,05/07/2019 3:28:00,12.6659,,8.17679,,1.90269,,4.36482,,0.0631715,,1.16052,,1.02425,,0.223121,,0.211966,,,1,0.373069,,0.130785,,0.107279,,0.0855044,,0.0238051,4,-0.00484607,4,-0.00844849,4,-0.00980798,4,-0.00117845,4,,1,,1,-0.0198761,4,,1,-0.0470423,4,-0.0981827,2
05/07/2019 3:47:00,05/07/2019 4:32:00,14.956,,10.9657,,2.79489,,6.32269,,0.093494,,1.77884,,1.65011,,0.372606,,0.299335,,,1,0.640678,,0.180768,,0.131582,,0.0934006,,0.00893287,4,-0.00445663,4,-0.00133749,4,-0.0104306,4,-0.00277067,4,,1,,1,-0.019654,4,,1,-0.0461944,4,-0.106224,2
05/07/2019 4:50:00,05/07/2019 5:35:00,17.5876,,13.3174,,3.09901,,7.37705,,0.105303,,1.84827,,1.73576,,0.370381,,0.301533,,,1,0.648683,,0.194409,,0.164307,,0.165547,,0.0579129,,-0.000714736,4,0.0146873,4,-0.00244415,4,0.0101368,4,,1,,1,-0.0154389,4,,1,-0.044457,4,-0.096065,2
05/07/2019 5:54:00,05/07/2019 6:39:00,9.58115,,5.6546,,1.20542,,2.9565,,0.0583554,,0.813086,,0.767047,,0.208437,,0.182037,,,1,0.338672,,0.110425,,0.129188,,0.113615,,0.0238465,4,-0.00322021,4,0.0136696,4,-0.0058614,4,0.00645096,4,,1,,1,-0.0167101,4,,1,-0.0454211,4,-0.106224,2
05/07/2019 6:57:00,05/07/2019 7:42:00,10.7163,,8.07658,,1.94279,,4.47046,,0.0723408,,1.18821,,1.07398,,0.235803,,0.215921,,,1,0.424988,,0.112539,,0.111963,,0.126867,,0.0442171,,-0.00252861,4,0.0140493,4,-0.00604096,4,0.00760936,4,,1,,1,-0.0172968,4,,1,-0.0457375,4,-0.0979245,2
05/07/2019 9:11:00,05/07/2019 9:56:00,10.7663,,8.94777,,2.20829,,5.19207,,0.0773206,,1.40487,,1.29116,,0.305543,,0.283146,,0.0662064,,0.498594,,0.152647,,0.122457,,0.0963324,,0.0320258,,-0.00032431,4,0.0123194,4,-0.00464736,4,0.00256472,4,,1,,1,-0.0147878,4,,1,-0.0375888,4,-0.0758134,2
05/07/2019 10:15:00,05/07/2019 11:00:00,20.8254,,14.938,,3.65123,,8.15101,,0.0997452,,2.1075,,1.88284,,0.366296,,0.311658,,0.0481197,,0.65904,,0.200212,,0.160559,,0.114301,,0.0394275,,-0.00148174,4,0.00590921,4,-0.00394083,4,0.00579594,4,,1,,1,-0.0168443,4,,1,-0.0435096,4,-0.0899868,2
05/07/2019 11:19:00,05/07/2019 12:04:00,6.16943,,4.8363,,1.01227,,2.70145,,0.0553097,,0.723584,,0.694453,,0.171582,,0.164431,,0.0501375,,0.215449,,0.0910115,,0.0854281,,0.0508708,,0.0123453,4,-0.00409305,4,-0.00452561,4,-0.010219,4,-0.00159728,4,,1,,1,-0.0191463,4,,1,-0.0458988,4,-0.094623,2
05/07/2019 12:22:00,05/07/2019 13:07:00,13.6857,,10.0985,,2.50943,,6.26189,,0.109623,,1.79873,,1.70954,,0.354251,,0.308848,,,1,0.630438,,0.277344,,0.158274,,0.114603,,0.0336804,,0.00109518,4,0.000308281,4,-0.00680228,4,0.00192214,4,,1,,1,-0.0177377,4,,1,-0.0446158,4,-0.0929788,2
05/07/2019 13:26:00,05/07/2019 14:11:00,22.3786,,15.6105,,3.73497,,8.69928,,0.122494,,2.234,,2.07834,,0.400624,,0.333942,,,1,0.734222,,0.31306,,0.157779,,0.134864,,0.0478555,,-0.000867176,4,0.00571854,4,-0.0050615,4,0.00754355,4,,1,,1,-0.0161512,4,,1,-0.0454872,4,-0.0968365,2
05/07/2019 14:29:00,05/07/2019 15:15:00,7.67889,,5.15682,,1.13441,,2.78358,,0.0492745,,0.743105,,0.67186,,0.165172,,0.160191,,,1,0.247435,,0.119931,,0.0906809,,0.0684943,,0.0169308,4,0.000500045,4,0.0015964,4,-0.00660166,4,0.00424717,4,,1,,1,-0.0145582,4,,1,-0.043617,4,-0.0964953,2
05/07/2019 15:33:00,05/07/2019 16:18:00,11.5365,,7.35517,,1.50308,,3.79003,,0.0689639,,1.03573,,1.00252,,0.23172,,0.218773,,,1,0.374331,,0.160466,,0.133854,,0.124716,,0.0394873,,-0.000110612,4,0.0283114,4,-0.00490177,4,0.00723145,4,,1,,1,-0.0235163,4,,1,-0.0459701,4,-0.106224,2
05/07/2019 16:37:00,05/07/2019 17:22:00,18.2313,,12.55,,2.91032,,6.64169,,0.0955105,,1.75583,,1.62386,,0.348268,,0.298073,,0.0429423,,0.626255,,0.248938,,0.129161,,0.141825,,0.049013,,-0.00123901,4,0.038457,,-0.00455757,4,0.00854251,4,,1,,1,-0.0161721,4,,1,-0.045166,4,-0.0978281,2
05/07/2019 17:40:00,05/07/2019 18:25:00,20.4076,,15.8626,,3.72099,,8.29425,,0.135249,,2.24698,,2.11957,,0.489319,,0.404127,,,1,0.935353,,0.417337,,0.225304,,0.2586,,0.065336,,0.00837261,4,0.057064,,0.0118879,4,0.030375,,,1,,1,-0.00366921,4,,1,-0.0372106,4,-0.0924224,2
05/07/2019 18:44:00,05/07/2019 19:29:00,15.8238,,9.40749,,2.00775,,4.79358,,0.0998401,,1.36718,,1.30171,,0.329495,,0.27004,,,1,0.595632,,0.266228,,0.165192,,0.18578,,0.0432736,,0.0210418,4,0.0266136,4,0.00332122,4,0.0233918,4,,1,,1,0.00042974,4,,1,-0.0323891,4,-0.0852969,2
05/07/2019 19:47:00,05/07/2019 20:32:00,8.45509,,5.96635,,1.39112,,3.22231,,0.0629128,,0.901622,,0.891047,,0.2265,,0.202046,,,1,0.427416,,0.200291,,0.119938,,0.154073,,0.0764517,,0.00299487,4,0.0316343,,0.00336642,4,0.0305382,,,1,,1,0.00354878,4,,1,-0.0309399,4,-0.0878576,2
05/07/2019 20:51:00,05/07/2019 21:36:00,17.7502,,13.4633,,3.28446,,7.59852,,0.128627,,2.12682,,2.0346,,0.478517,,0.35989,,,1,0.910388,,0.405609,,0.276651,,0.30735,,0.103025,,0.00659202,4,0.0993971,,0.00919354,4,0.0368884,,,1,,1,0.00648071,4,,1,-0.0290703,4,-0.086065,2
05/07/2019 21:54:00,05/07/2019 22:40:00,8.58172,,5.31947,,0.939399,,2.35845,,0.0547347,,0.62618,,0.613417,,0.150825,,0.151774,,,1,0.238847,,0.134308,,0.0851234,,0.0639149,,0.0115995,4,-0.000887357,4,-0.00707159,4,-0.00768419,4,0.00474919,4,,1,,1,-0.0147251,4,,1,-0.0426715,4,-0.106224,2
05/07/2019 22:58:00,05/07/2019 23:43:00,5.78538,,4.67063,,1.02342,,2.34773,,0.0386481,,0.601846,,0.561693,,0.131461,,0.136518,,,1,0.177,,0.0807541,,0.0681535,,0.04,,0.00262955,4,-0.00513807,4,-0.0133075,4,-0.0111573,4,-0.00407356,4,,1,,1,-0.0211052,4,,1,-0.0480028,4,-0.0974724,2
05/08/2019 0:02:00,05/08/2019 0:47:00,5.87833,,3.24046,,0.638003,,1.51744,,0.0364749,,0.447567,,0.429398,,0.121609,,0.135559,,,1,0.200746,,0.0576958,,0.0777207,,0.0523465,,0.022997,4,-0.00255225,4,-0.00492724,4,-0.00672183,4,0.00394548,4,,1,,1,-0.0155557,4,,1,-0.0451941,4,-0.0946537,2
05/08/2019 1:05:00,05/08/2019 1:51:00,7.96043,,5.64734,,1.20313,,2.84514,,0.049725,,0.76387,,0.676566,,0.164675,,0.167018,,,1,0.270135,,0.137066,,0.0905301,,0.0748349,,0.00825943,4,-0.00219998,4,-0.000213392,4,-0.00792386,4,0.00400279,4,,1,,1,-0.0160987,4,,1,-0.042757,4,-0.0941958,2
05/08/2019 2:09:00,05/08/2019 2:54:00,5.7223,,3.35141,,0.515562,,1.51769,,0.0579957,,0.452044,,0.510911,,0.159937,,0.164352,,,1,0.216357,,0.1315,,0.0764071,,0.0629949,,0.0146636,4,0.00258214,4,0.0255154,4,0.000746656,4,-0.000535112,4,,1,,1,-0.0152194,4,,1,-0.0435691,4,-0.0952895,2
05/08/2019 3:13:00,05/08/2019 3:58:00,10.3718,,7.147,,1.17547,,3.55428,,0.077281,,0.807492,,0.813907,,0.167598,,0.163465,,,1,0.266286,,0.132816,,0.0802396,,0.0572256,,0.0161606,4,0.00491978,4,0.0402475,,0.00369752,4,0.00177328,4,,1,,1,-0.0149137,4,,1,-0.0426228,4,-0.0937438,2
05/08/2019 4:16:00,05/08/2019 5:01:00,5.59211,,3.36538,,0.531693,,1.62064,,0.0558109,,0.509044,,0.499392,,0.146142,,0.16116,,,1,0.249816,,0.125097,,0.0938137,,0.0843989,,0.0258098,4,0.00403521,4,0.0166143,4,0.00116404,4,0.00710071,4,,1,,1,-0.0128722,4,,1,-0.0409702,4,-0.0927917,2
05/08/2019 5:20:00,05/08/2019 6:05:00,4.35725,,3.19925,,0.655446,,2.00712,,0.0639515,,0.6305,,0.624582,,0.181195,,0.18821,,0.0491386,,0.342578,,0.181615,,0.102591,,0.0796127,,0.0236465,4,0.00059732,4,0.00222022,4,-0.00407107,4,0.00416001,4,,1,,1,-0.0147027,4,,1,-0.0422718,4,-0.0930334,2
05/08/2019 6:24:00,05/08/2019 7:09:00,4.13477,,2.36231,,0.340183,,1.03897,,0.0645417,,0.369471,,0.399781,,0.155599,,0.157883,,,1,0.277978,,0.118072,,0.08384,,0.0992022,,0.0251393,4,0.00611704,4,0.022252,4,-0.0011841,4,0.00718652,4,,1,,1,-0.010183,4,,1,-0.0397615,4,-0.0917066,2
05/08/2019 7:27:00,05/08/2019 8:12:00,4.03988,,2.67184,,0.342147,,1.08099,,0.0688652,,0.346253,,0.371227,,0.139988,,0.152967,,0.0429423,,0.222961,,0.10236,,0.095751,,0.234315,,0.0166147,4,0.00833019,4,0.0249039,4,0.00614217,4,0.0115603,4,,1,,1,-0.00410314,4,,1,-0.0338118,4,-0.0871843,2
05/08/2019 8:31:00,05/08/2019 9:16:00,23.6921,,11.4076,,2.06362,,4.53269,,0.0673431,,1.14577,,1.10238,,0.284511,,0.259077,,,1,0.556695,,0.168443,,0.105984,,0.0831006,,0.0207805,4,0.00175827,4,0.0317599,,0.00178974,4,3.91E-05,4,,1,,1,-0.0157893,4,,1,-0.0434887,4,-0.0981537,2
05/08/2019 9:34:00,05/08/2019 10:19:00,4.5145,,2.91239,,0.48182,,1.31447,,0.0486374,,0.454338,,0.451393,,0.159199,,0.167533,,,1,0.280063,,0.101017,,0.105718,,0.0754327,,0.0122608,4,0.00151983,4,0.0271528,4,-0.00200533,4,0.00294496,4,,1,,1,-0.0148012,4,,1,-0.041625,4,-0.0948147,2
05/08/2019 11:41:00,05/08/2019 12:26:00,3.94608,,2.25726,,0.372429,,1.01576,,0.0419328,,0.358323,,0.355433,,0.144961,,0.173113,,0.0665911,,0.219025,,0.0982287,,0.0963855,,0.0823782,,0.0103641,4,0.000359365,4,0.0238688,4,-0.00232467,4,0.00490872,4,,1,,1,-0.0105286,4,,1,-0.0329381,4,-0.0682118,2
05/08/2019 12:45:00,05/08/2019 13:30:00,4.90735,,2.02886,,0.312658,,0.890846,,0.0355519,,0.285907,,0.310154,,0.118471,,0.130804,,0.0474796,,0.184788,,0.0968575,,0.0835386,,0.0476835,,0.00882092,4,-0.00321765,4,-0.0060231,4,-0.00828555,4,0.00169303,4,,1,,1,-0.0150958,4,,1,-0.0436241,4,-0.0913496,2
05/08/2019 13:49:00,05/08/2019 14:34:00,5.56997,,2.83212,,0.449621,,1.20919,,0.0364563,,0.372995,,0.34896,,0.109625,,0.130419,,,1,0.143527,,0.0717346,,0.0840324,,0.0621313,,0.0154799,4,-0.00189184,4,0.00587365,4,-0.00616442,4,-0.000784842,4,,1,,1,-0.0169492,4,,1,-0.0436489,4,-0.0932426,2
05/08/2019 14:52:00,05/08/2019 15:37:00,137.922,,59.7521,,11.4191,,24.0209,,0.369275,,7.00456,,6.17668,,1.58554,,1.16821,,,1,2.43723,,1.13038,,0.394678,,0.370431,,0.0739146,,0.0059113,4,0.0591147,,0.0110256,4,0.026246,4,,1,,1,-0.00765876,4,,1,-0.039561,4,-0.0899367,2
05/08/2019 15:56:00,05/08/2019 16:41:00,3.41197,,1.76545,,0.292141,,0.865563,,0.0384742,,0.328245,,0.305786,,0.135114,,0.145364,,0.0505544,,0.170226,,0.0688609,,0.0904735,,0.0427479,,0.0134219,4,-0.00381251,4,-0.0076852,4,-0.00964553,4,0.00253378,4,,1,,1,-0.0162438,4,,1,-0.0441729,4,-0.0960443,2
05/08/2019 17:00:00,05/08/2019 17:45:00,2.4999,,1.0827,,0.164898,,0.496819,,0.0364284,,0.251309,,0.290865,,0.124415,,0.135732,,,1,0.193785,,0.0849781,,0.0856188,,0.0610654,,0.00558615,4,-0.00392946,4,-0.00433779,4,-0.0100131,4,-0.00966211,4,,1,,1,-0.0182141,4,,1,-0.0454503,4,-0.0960561,2
05/08/2019 18:03:00,05/08/2019 18:48:00,2.56142,,1.12564,,0.192118,,0.550776,,0.0317384,,0.212695,,0.244895,,0.119395,,0.11899,,,1,0.157009,,0.101745,,0.0730253,,0.0476139,,0.015993,4,-0.00496944,4,-0.0140384,4,-0.0109335,4,-0.00166295,4,,1,,1,-0.0188119,4,,1,-0.045946,4,-0.106224,2
05/08/2019 19:07:00,05/08/2019 19:52:00,2.4636,,0.86705,,0.112225,,0.288186,,0.0223695,4,0.0729066,,0.109785,,0.0667743,,0.0877867,,,1,0.0658355,,0.0274903,4,0.076658,,0.0281319,4,0.00179323,4,-0.00587339,4,-0.0106213,4,-0.0118267,4,-0.00411595,4,,1,,1,-0.0198316,4,,1,-0.0463025,4,-0.0959956,2
05/08/2019 20:10:00,05/08/2019 20:55:00,2.71495,,1.04401,,0.161358,,0.489157,,0.0289131,4,0.15775,,0.205252,,0.0906093,,0.113977,,,1,0.120835,,0.0551636,,0.0750341,,0.0394738,,0.00320438,4,-0.00524471,4,-0.00841934,4,-0.0125219,4,-0.00379112,4,,1,,1,-0.0195639,4,,1,,1,-0.0963522,2
05/08/2019 21:14:00,05/08/2019 21:59:00,2.66624,,1.0665,,0.142847,,0.401347,,0.0282004,4,0.138314,,0.203371,,0.109163,,0.120687,,,1,0.175441,,0.0646624,,0.0715391,,0.0378181,,0.00696297,4,-0.00509956,4,-0.00154011,4,-0.0114952,4,-0.00248698,4,,1,,1,-0.0198087,4,,1,-0.0474338,4,-0.100916,2
05/08/2019 22:17:00,05/08/2019 23:02:00,3.68746,,0.947983,,0.140388,,0.382501,,0.0234139,4,0.129169,,0.139457,,0.0686215,,0.0981848,,,1,0.0724904,,0.0386564,,0.0720681,,0.0329281,,-0.0003604,4,-0.00609267,4,-0.0106857,4,-0.0119301,4,-0.00429491,4,,1,,1,-0.0193559,4,,1,-0.0459261,4,-0.096144,2
05/08/2019 23:20:00,05/09/2019 0:06:00,2.77801,,0.951151,,0.125847,,0.353927,,0.0290485,4,0.143773,,0.179763,,0.111037,,0.117742,,,1,0.177067,,0.0752518,,0.0790637,,0.0460945,,0.0108595,4,-0.0056976,4,-0.00572139,4,-0.0108477,4,-0.00168617,4,,1,,1,-0.0199789,4,,1,-0.0470412,4,-0.0966957,2
05/09/2019 0:24:00,05/09/2019 1:09:00,3.21636,,1.77545,,0.313093,,0.977055,,0.0369017,,0.293422,,0.319624,,0.108284,,0.127836,,,1,0.15758,,0.0714811,,0.0795329,,0.037144,,0.00993315,4,-0.00506057,4,-0.00659691,4,-0.0109906,4,-0.00244185,4,,1,,1,-0.0191111,4,,1,-0.0465844,4,-0.0986129,2
05/09/2019 1:27:00,05/09/2019 2:12:00,3.64435,,2.41683,,0.423096,,1.29263,,0.0403713,,0.361515,,0.393446,,0.108846,,0.12902,,,1,0.172271,,0.0753793,,0.0838766,,0.0410114,,0.00393518,4,-0.00498851,4,-0.00490715,4,-0.0106436,4,-0.00189995,4,,1,,1,-0.0182915,4,,1,-0.0457692,4,-0.0980285,2
05/09/2019 2:30:00,05/09/2019 3:16:00,27.7018,,25.2183,,5.91195,,13.338,,0.190959,,3.04211,,2.66992,,0.512401,,0.408751,,,1,0.841867,,0.377149,,0.171412,,0.233195,,0.0593296,,0.026913,4,0.0843959,,0.0382039,,0.0139952,4,,1,,1,-0.00976506,4,,1,-0.04068,4,-0.091701,2
05/09/2019 3:34:00,05/09/2019 4:19:00,21.9672,,13.5214,,2.39404,,6.42467,,0.143406,,1.56631,,1.43425,,0.379972,,0.340361,,,1,0.798303,,0.307871,,0.216897,,0.427203,,0.183391,,0.051089,,0.31164,,0.0924725,,0.207134,,,1,,1,0.256434,,,1,0.193078,,0.0419779,2
05/09/2019 4:37:00,05/09/2019 5:22:00,21.1705,,12.1443,,2.11974,,5.52403,,0.0962953,,1.2168,,1.20462,,0.242521,,0.239955,,,1,0.468337,,0.254895,,0.159848,,0.195955,,0.0634687,,0.0187652,4,0.11901,,0.0220895,4,0.0809466,,,1,,1,0.079389,,,1,0.03575,,-0.036364,2
05/09/2019 5:40:00,05/09/2019 6:25:00,20.9933,,12.9148,,2.14502,,5.36863,,0.109696,,1.37,,1.35309,,0.324955,,0.30346,,,1,0.595149,,0.255859,,0.247475,,0.408501,,0.137925,,0.043579,,0.29031,,0.0725906,,0.1605,,,1,,1,0.205496,,,1,0.138919,,0.0320597,2
05/09/2019 6:44:00,05/09/2019 7:29:00,44.0937,,47.1593,,11.625,,26.3176,,0.273035,,6.07669,,5.46411,,1.06617,,0.835282,,,1,1.73098,,0.715873,,0.367961,,0.401047,,0.0785549,,0.0285451,4,0.148531,,0.030341,,0.0289792,4,,1,,1,0.00635152,4,,1,-0.0226436,4,-0.0693426,2
05/09/2019 7:47:00,05/09/2019 8:32:00,9.76716,,5.55919,,1.13751,,2.83325,,0.0538117,,0.736074,,0.69599,,0.219934,,0.206421,,,1,0.274766,,0.138941,,0.0998314,,0.0843377,,0.00726519,4,-0.00228003,4,0.0142913,4,-0.0079137,4,0.0040318,4,,1,,1,-0.0147253,4,,1,-0.0408511,4,-0.089092,2
05/09/2019 8:50:00,05/09/2019 9:35:00,11.8915,,6.59205,,1.37088,,3.06053,,0.0546422,,0.847221,,0.743012,,0.177667,,0.187166,,,1,0.297117,,0.105934,,0.139967,,0.0778386,,0.00750691,4,-0.00454344,4,0.000783008,4,-0.00944384,4,0.00418872,4,,1,,1,-0.0102213,4,,1,-0.0384714,4,-0.0908238,2
05/09/2019 9:53:00,05/09/2019 10:38:00,6.31811,,3.67113,,0.569443,,1.36365,,0.0303252,,0.363152,,0.355415,,0.106175,,0.118244,,0.0503373,,0.142007,,0.0564802,,0.0873598,,0.0449779,,0.00180596,4,-0.00416068,4,0.00396816,4,-0.0104227,4,0.000574527,4,,1,,1,-0.0144334,4,,1,-0.0417923,4,-0.0934243,2
05/09/2019 12:47:00,05/09/2019 13:32:00,11.5818,,5.76562,,1.24964,,3.02992,,0.0639787,,0.872559,,0.901303,,0.228843,,0.230765,,0.0659374,,0.400147,,0.102907,,0.150313,,0.103006,,0.0317385,,-0.00134362,4,-0.000625438,4,-0.00755685,4,0.00439575,4,,1,,1,-0.0141176,4,,1,-0.0353255,4,-0.0671138,2
05/09/2019 13:50:00,05/09/2019 14:35:00,8.77385,,4.66126,,0.984518,,2.38512,,0.0543873,,0.705924,,0.698476,,0.207254,,0.171227,,0.0491696,,0.297182,,0.110102,,0.155627,,0.071706,,0.00593396,4,-0.00344068,4,0.00458254,4,-0.00779019,4,-0.00216618,4,,1,,1,-0.018727,4,,1,-0.0439037,4,-0.0888679,2
05/09/2019 14:54:00,05/09/2019 15:39:00,3.96132,,2.19505,,0.387593,,0.991981,,0.0281264,4,0.254545,,0.253796,,0.0846359,,0.114513,,,1,0.0883913,,0.0313016,,0.0626464,,0.0250722,4,-0.000508857,4,-0.00348847,4,-0.00159458,4,-0.00951309,4,-0.00427432,4,,1,,1,-0.0209818,4,,1,-0.046125,4,-0.0946282,2
05/09/2019 15:57:00,05/09/2019 16:42:00,4.35998,,2.39669,,0.502654,,1.09802,,0.0228519,4,0.285341,,0.270828,,0.0946947,,0.106787,,,1,0.10063,,0.0383415,,0.0566275,,0.0212704,4,-0.00318141,4,-0.00554703,4,,1,-0.0125659,4,-0.00610744,4,,1,,1,-0.0216407,4,,1,-0.0474065,4,-0.0961758,2
05/09/2019 17:01:00,05/09/2019 17:46:00,4.79938,,2.34059,,0.430212,,0.965654,,0.0238281,4,0.235542,,0.210196,,,1,0.0950451,,,1,0.0789089,,0.0289148,4,0.0597512,,0.00839326,4,-0.002512,4,,1,-0.0155864,4,-0.0148225,4,-0.00623311,4,,1,,1,-0.0216212,4,,1,-0.0475163,4,-0.0978631,2
05/09/2019 18:04:00,05/09/2019 18:49:00,5.77683,,2.56621,,0.459313,,1.01325,,0.0241468,4,0.24035,,0.233141,,0.0844676,,0.0981059,,,1,0.0919416,,0.0378606,,0.0534012,,0.0201455,4,-0.000379879,4,-0.00728215,4,-0.0183056,4,-0.0121622,4,-0.00462289,4,,1,,1,-0.0211183,4,,1,-0.0473589,4,-0.0966603,2
05/09/2019 19:08:00,05/09/2019 19:53:00,7.66519,,3.74582,,0.746272,,1.67577,,0.0397172,,0.494323,,0.4795,,0.137516,,0.148248,,,1,0.261623,,0.0870847,,0.0843147,,0.0952997,,0.0398707,,-0.00259709,4,0.0346586,,-0.00500162,4,0.00771402,4,,1,,1,-0.0167625,4,,1,-0.045276,4,-0.097279,2
