StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
08/20/2019 3:55:00,08/20/2019 4:39:00,17.3213,,12.3007,,2.15008,,5.36917,,0.0955061,,1.80587,,1.7622,,0.335331,,0.339601,,,1,0.609738,,0.245054,,0.135129,,0.363542,,0.0893944,,0.0455546,,0.13168,,0.0590119,,0.0475276,,-0.00801477,4,0.0482607,,0.0571956,,-0.00102723,4,0.0283337,4,0.00661608,4
08/20/2019 4:52:00,08/20/2019 5:36:00,17.4442,,11.6587,,2.02279,,5.05613,,0.110661,,2.09928,,1.88113,,0.371897,,0.395702,,0.0449026,,0.682403,,0.382491,,0.16845,,0.523314,,0.0804541,,0.0819288,,0.256093,,0.0767702,,0.110922,,0.0115008,4,0.119845,,0.140376,,-0.00173336,4,0.0845316,,0.043915,
08/20/2019 5:49:00,08/20/2019 6:34:00,21.7758,,15.5893,,2.88411,,7.02609,,0.147614,,2.96588,,2.6416,,0.551864,,0.599976,,0.0588364,,0.918987,,0.393493,,0.319369,,0.742279,,0.178469,,0.156604,,0.365312,,0.11185,,0.106909,,0.0312114,,0.148565,,0.116758,,-0.0260048,4,0.0733527,,0.042862,
08/20/2019 6:47:00,08/20/2019 7:31:00,97.7692,,83.9927,,12.2926,,23.0208,,0.345512,,7.19182,,6.95551,,1.87518,,1.41311,,0.14116,,2.45383,,0.845755,,0.614756,,1.39373,,0.294563,,0.127573,,0.491265,,0.183912,,0.220138,,0.0526614,,0.195882,,0.169877,,0.0143552,4,0.100203,,0.0922514,
08/20/2019 8:31:00,08/20/2019 9:16:00,72.9627,,71.0472,,12.108,,24.2854,,0.394749,,8.21499,,8.09449,,3.07977,,1.58122,,0.343807,,2.95917,,1.27168,,0.61992,,1.50366,,0.385272,,0.126404,,0.599726,,0.171642,,0.198561,,-0.0322295,4,0.181078,,0.144279,,0.0153501,4,0.0872215,,0.0891792,
08/20/2019 10:25:00,08/20/2019 11:10:00,23.2551,,32.5405,,6.35737,,13.8136,,0.203495,,5.00822,,5.11903,,1.24708,,0.995847,,0.546697,,1.84998,,0.71326,,0.330124,,0.681434,,0.155731,,0.0423533,,0.237967,,0.0501704,,0.106697,,-0.0119029,4,0.0459843,,0.0944787,,0.000203228,4,0.0530242,,0.0343359,
08/20/2019 11:23:00,08/20/2019 12:07:00,21.3935,,18.9552,,4.31591,,9.80554,,0.147084,,3.32146,,3.4768,,0.720205,,0.399898,,0.383608,,1.23038,,0.487762,,0.269001,,0.461209,,0.12576,,0.0215196,4,0.0776193,,0.00837651,4,0.0408487,,-0.00809574,4,0.00835436,4,0.0349134,,,1,0.00983918,4,-0.00967078,4
08/20/2019 12:20:00,08/20/2019 13:05:00,29.6888,,24.3132,,5.27704,,12.6964,,0.204503,,4.03455,,4.50426,,0.857639,,0.78742,,0.381575,,1.44736,,0.523898,,0.396825,,0.470479,,0.0804124,,0.0226167,4,0.114688,,0.0041199,4,0.0346186,,,1,-0.0126825,4,0.0218067,4,-0.0314999,4,-0.0013266,4,-0.0182238,4
08/20/2019 13:17:00,08/20/2019 14:02:00,14.3197,,11.2506,,2.08815,,5.44952,,0.077229,,1.61341,,1.81008,,0.28628,,0.310609,,0.41599,,0.358884,,0.209203,,0.11928,,0.148696,,0.0487843,,0.00170858,4,0.0171399,4,-0.00758545,4,0.00529258,4,,1,-0.021245,4,0.0042539,4,,1,-0.0142799,4,-0.0251495,4
08/20/2019 14:15:00,08/20/2019 14:59:00,6.95311,,5.30264,,1.05284,,2.41167,,0.0304078,,0.771015,,0.875506,,0.569005,,0.185948,,0.529359,,0.215318,,0.10182,,0.0694686,,0.0648,,0.019499,4,0.000637516,4,0.0116072,4,-0.00971146,4,-0.00337933,4,,1,-0.0235488,4,0.000976483,4,-0.0314999,4,-0.0112264,4,-0.0279732,4
08/20/2019 15:12:00,08/20/2019 15:56:00,4.10133,,2.80433,,0.475174,,1.24843,,0.0153414,4,0.472363,,0.477292,,0.09175,,0.102106,,0.349248,,0.128235,,0.0095355,4,0.0323495,,0.0220052,4,-0.000826778,4,-0.00569689,4,-0.00650977,4,-0.0149255,4,-0.00894165,4,,1,-0.0285781,4,-0.00063907,4,,1,-0.0161643,4,-0.0301563,4
08/20/2019 16:09:00,08/20/2019 16:54:00,5.1832,,3.49725,,0.711585,,2.52426,,0.0435013,,1.0639,,1.1231,,0.177822,,0.105366,,0.0572714,,0.30948,,0.114427,,0.0513311,,0.10549,,0.0359044,,0.00486355,4,0.0122338,4,-0.00277327,4,0.0135976,4,,1,0.0127741,4,0.0222496,4,,1,-0.000370334,4,-0.0175895,4
08/20/2019 17:06:00,08/20/2019 17:51:00,4.39386,,3.28037,,0.578506,,1.61629,,0.0174877,4,0.512735,,0.586352,,0.0987648,,0.105929,,0.0715878,,0.151558,,0.0622328,,0.0344545,,0.202683,,-0.00696826,4,-0.00434416,4,-0.00999362,4,-0.0137662,4,-0.0104342,4,,1,-0.0223867,4,-0.00215276,4,,1,,1,-0.0322745,4
08/20/2019 18:03:00,08/20/2019 18:48:00,10.2397,,6.95041,,1.16683,,2.98593,,0.0347678,,0.867714,,1.05054,,0.178158,,0.153359,,0.318256,,0.283116,,0.0954242,,0.0638958,,0.0536009,,0.0168368,4,-0.000703535,4,0.00163609,4,-0.011444,4,-0.00303254,4,,1,-0.0238025,4,-0.00049022,4,-0.00841618,4,-0.0119757,4,-0.0301148,4
08/20/2019 19:01:00,08/20/2019 19:45:00,7.83247,,5.02301,,0.754157,,2.04558,,0.0243787,4,0.585077,,0.700408,,0.109747,,0.0988928,,0.159008,,0.182081,,0.0863741,,0.0490882,,0.0422785,,0.0120191,4,9.66E-05,4,-0.0147105,4,-0.0123452,4,-0.000399886,4,0.0504045,,-0.0235126,4,0.00430623,4,,1,-0.0125978,4,-0.030018,4
08/20/2019 19:58:00,08/20/2019 20:42:00,9.36537,,6.52667,,1.19806,,3.00656,,0.0470324,,1.0218,,0.871807,,0.218488,,0.255225,,0.0977712,,0.38077,,0.140257,,0.0940798,,0.198683,,0.0581378,,0.0129577,4,0.0724222,,0.00855095,4,0.021423,4,0.0746458,,0.00248727,4,0.0206554,4,-0.0314999,4,0.00339667,4,-0.0170791,4
08/20/2019 20:55:00,08/20/2019 21:40:00,22.8798,,15.7842,,2.46624,,7.26172,,0.157125,,2.30562,,2.51451,,0.476739,,0.496415,,0.0875072,,0.847127,,0.424365,,0.155684,,0.39372,,0.0788366,,0.0461805,,0.192246,,0.0580613,,0.0639886,,0.003687,4,0.0499265,,0.0670363,,-0.0246663,4,0.0367894,,0.0128897,4
08/20/2019 21:52:00,08/20/2019 22:37:00,29.6356,,19.237,,3.37975,,8.17013,,0.143606,,2.49067,,2.90857,,0.561133,,0.571828,,0.0468582,,1.08314,,0.482947,,0.179523,,0.306545,,0.0964419,,0.0102719,4,0.0530947,,0.0146236,4,0.044254,,,1,-0.000477252,4,0.0221342,4,,1,0.000722232,4,-0.0196243,4
08/20/2019 22:50:00,08/20/2019 23:34:00,21.5833,,14.6017,,2.71015,,6.55342,,0.0992803,,2.07923,,2.36846,,0.44058,,0.43887,,0.0762912,,0.766238,,0.332239,,0.137054,,0.393944,,0.0781378,,0.0028442,4,0.0353886,,0.000631101,4,0.012762,4,,1,-0.0132255,4,0.00826487,4,,1,-0.0106021,4,-0.0241558,4
08/20/2019 23:47:00,08/21/2019 0:31:00,19.203,,13.0953,,2.36431,,5.8019,,0.0867772,,1.75348,,1.97875,,0.366026,,0.379936,,,1,0.641491,,0.304426,,0.135226,,0.265155,,0.0536407,,0.013374,4,0.0592881,,0.00481946,4,0.0328819,,,1,0.00225705,4,0.0386492,,-0.0261312,4,0.0260095,4,-0.00257708,4
08/21/2019 0:44:00,08/21/2019 1:29:00,5.82136,,3.40509,,0.47376,,1.29812,,0.0170491,4,0.454997,,0.497941,,0.0766464,,0.0487065,,0.0348513,,0.151007,,0.0581734,,0.0412344,,0.0590725,,0.00503728,4,-0.00190912,4,0.000971748,4,-0.0114819,4,0.00106949,4,,1,-0.0222695,4,0.00395245,4,,1,-0.0100733,4,-0.0273622,4
08/21/2019 1:41:00,08/21/2019 2:26:00,5.77621,,3.87794,,0.591361,,1.84239,,0.0764679,,0.69987,,0.6185,,0.131971,,0.152839,,0.028163,4,0.206615,,0.0894067,,0.0491018,,0.161727,,0.0225814,4,0.0226376,4,0.0809901,,0.0214286,4,0.017057,4,-0.0128084,4,0.0130898,4,0.0190661,4,-0.0314999,4,0.00169112,4,-0.0159554,4
08/21/2019 2:39:00,08/21/2019 3:23:00,7.82466,,5.35088,,0.877092,,2.22933,,0.0448953,,0.707133,,0.725025,,0.251234,,0.177251,,0.0367356,,0.241188,,0.0651231,,0.0371042,,0.0785817,,0.0137293,4,0.0095446,4,0.0216874,4,0.00275185,4,0.00415024,4,,1,-0.00465253,4,0.0190286,4,,1,0.0119327,4,-0.0147975,4
08/21/2019 3:36:00,08/21/2019 4:21:00,8.49019,,6.64918,,1.13489,,3.09472,,0.0568403,,1.034,,1.07672,,0.543096,,0.179623,,0.0245029,4,0.271874,,0.121711,,0.0488343,,0.0986779,,0.032812,,0.00943794,4,0.0252,4,0.000302954,4,0.00340669,4,,1,-0.00521107,4,0.0150112,4,,1,0.00335062,4,-0.0164356,4
08/21/2019 4:34:00,08/21/2019 5:18:00,10.1076,,8.3405,,1.69517,,4.19142,,0.0602972,,1.32714,,1.45619,,0.250863,,0.286256,,0.0291516,4,0.464122,,0.121076,,0.154082,,0.150057,,0.0269435,4,0.00962716,4,0.0461617,,0.00709376,4,0.0138973,4,,1,-0.00618901,4,0.0132592,4,,1,-0.00809405,4,-0.0246033,4
08/21/2019 5:31:00,08/21/2019 6:16:00,10.699,,7.90014,,1.19614,,2.82666,,0.0531004,,1.00936,,1.10467,,0.232126,,0.27314,,,1,0.493605,,0.187839,,0.193051,,0.428194,,0.217186,,0.0341241,,0.268204,,0.0554297,,0.138877,,-0.0111934,4,0.0668403,,0.0904336,,,1,0.0376245,,0.0178512,4
08/21/2019 6:29:00,08/21/2019 7:13:00,12.4529,,10.3257,,1.79905,,4.37917,,0.0487251,,1.22693,,1.20107,,0.251036,,0.24548,,,1,0.449253,,0.150737,,0.12155,,0.324058,,0.0910368,,0.0248559,4,0.19293,,0.0381537,,0.0877263,,0.00620731,4,0.0407461,,0.0609085,,-0.00891815,4,0.0235616,4,0.0137427,4
08/21/2019 7:26:00,08/21/2019 8:10:00,15.3138,,9.97858,,1.93642,,4.67155,,0.0645792,,1.4955,,1.52662,,0.35058,,0.310098,,0.0361924,,0.647188,,0.248878,,0.154457,,0.445713,,0.176645,,0.035596,,0.32883,,0.0617019,,0.181978,,-0.0322295,4,0.07661,,0.132478,,-0.0125717,4,0.069175,,0.0479745,
08/21/2019 8:23:00,08/21/2019 9:08:00,15.5625,,10.076,,2.04657,,4.82958,,0.0748674,,1.95515,,1.85473,,0.385059,,0.418437,,0.100279,,0.71275,,0.135289,,0.144614,,0.369179,,0.13224,,0.0270438,4,0.224974,,0.0427814,,0.135717,,-0.0322295,4,0.0525095,,0.106969,,,1,0.0580349,,0.0367542,
08/21/2019 10:17:00,08/21/2019 11:02:00,9.96245,,6.74283,,1.35371,,3.40987,,0.0696825,,1.18235,,1.43065,,0.305556,,0.339079,,0.102131,,0.54214,,0.195487,,0.229026,,0.197253,,0.0479514,,0.00372253,4,0.00873971,4,-0.00339195,4,0.00704557,4,,1,-0.00995289,4,0.00899136,4,,1,0.00332008,4,-0.00289918,4
08/21/2019 11:15:00,08/21/2019 11:59:00,11.6743,,8.87007,,1.78606,,4.45688,,0.0694062,,1.40861,,1.69459,,0.294874,,0.325915,,0.0536714,,0.564918,,0.222561,,0.169831,,0.144075,,0.024893,4,0.00210931,4,0.0131123,4,-0.00835625,4,0.0055055,4,,1,-0.0196166,4,0.00334079,4,,1,-0.00661885,4,-0.0247681,4
08/21/2019 12:12:00,08/21/2019 12:56:00,5.95327,,4.11083,,0.728209,,1.91365,,0.0320465,,0.699052,,0.838761,,0.192048,,0.202081,,0.0479813,,0.293159,,0.103089,,0.193528,,0.166394,,0.0240658,4,-0.0038198,4,0.00689806,4,-0.0117796,4,-0.00143463,4,,1,-0.012614,4,0.000225272,4,-0.0314999,4,-0.0141071,4,-0.0277727,4
08/21/2019 13:09:00,08/21/2019 13:53:00,5.68101,,3.61677,,0.547272,,1.46238,,0.0163928,4,0.477363,,0.549522,,0.376394,,0.134524,,0.0540992,,0.222694,,0.0445513,,0.0678424,,0.0811094,,0.00897967,4,0.00109558,4,0.00064929,4,-0.0135259,4,-0.00441047,4,,1,,1,-0.000678294,4,0.000385433,4,-0.00605684,4,-0.0301589,4
08/21/2019 14:06:00,08/21/2019 14:50:00,8.49152,,6.59016,,1.22172,,3.13255,,0.0401875,,0.927679,,1.10957,,0.192741,,0.226787,,0.0703053,,0.399985,,0.110428,,0.102502,,0.129695,,0.0499108,,-2.12E-06,4,0.0261279,4,-0.00994652,4,0.00481507,4,,1,-0.0227662,4,0.00157645,4,,1,-0.00617208,4,-0.0287609,4
08/21/2019 15:03:00,08/21/2019 15:48:00,14.6228,,8.80144,,1.81052,,4.43477,,0.0869715,,1.67192,,1.94188,,0.409572,,0.421228,,0.105721,,0.832926,,0.254078,,0.207626,,0.225657,,0.0612425,,0.00366241,4,0.0598432,,-0.00428255,4,0.0160042,4,-0.00809093,4,-0.0187537,4,0.00461415,4,,1,-0.00684122,4,-0.0304009,4
08/21/2019 16:00:00,08/21/2019 16:45:00,7.98718,,4.46332,,0.759237,,1.94527,,0.0482587,,0.73911,,0.86579,,0.42753,,0.26959,,0.183433,,0.463333,,0.176022,,0.288128,,0.449577,,0.025178,4,0.0046197,4,0.0436956,,-0.00277608,4,0.001848,4,,1,-0.0101304,4,0.00214264,4,,1,-0.00582282,4,-0.0307636,4
08/21/2019 16:57:00,08/21/2019 17:42:00,11.5667,,7.56882,,1.32038,,3.2585,,0.042632,,0.957918,,0.883141,,0.196684,,0.193188,,0.211337,,0.353017,,0.0729689,,0.0920595,,0.22547,,0.0147606,4,0.00457555,4,0.0393568,,-0.00379036,4,0.00192951,4,-0.0107529,4,-0.0151855,4,0.00293141,4,-0.024655,4,-0.0107799,4,-0.0258791,4
08/21/2019 17:55:00,08/21/2019 18:39:00,16.6391,,10.745,,2.23121,,5.43244,,0.0621888,,1.60803,,1.7028,,0.27765,,0.232862,,0.139041,,0.474464,,0.136482,,0.148001,,0.168425,,0.0155716,4,0.00375209,4,0.0366501,,-0.00310188,4,-0.0033725,4,,1,-0.0170129,4,0.00115587,4,,1,-0.0131038,4,-0.0304079,4
08/21/2019 18:52:00,08/21/2019 19:36:00,17.9012,,12.9176,,2.51879,,6.10577,,0.0873577,,1.77079,,2.04219,,0.32223,,0.35275,,0.248736,,0.622469,,0.24991,,0.101077,,0.141059,,0.0329251,,0.00479439,4,0.0054717,4,-0.00720402,4,0.00647917,4,,1,-0.0178273,4,0.00349157,4,,1,-0.0159837,4,-0.0304617,4
08/21/2019 19:49:00,08/21/2019 20:34:00,25.854,,14.3547,,2.52538,,5.97603,,0.0805367,,2.01992,,2.25628,,0.42031,,0.433053,,0.0935702,,0.78109,,0.188899,,0.113698,,0.158105,,0.0407317,,0.00146668,4,0.0139438,4,-0.00629265,4,0.00731214,4,,1,-0.0180036,4,0.00283627,4,-0.0101253,4,-0.0145283,4,-0.0268731,4
08/21/2019 20:47:00,08/21/2019 21:31:00,8.04373,,5.50162,,1.00155,,2.53937,,0.0427808,,0.876385,,1.02073,,0.227425,,0.224477,,0.0408437,,0.349229,,0.158866,,0.132161,,0.152675,,0.0261197,4,0.00380152,4,0.0509232,,-0.000962514,4,0.0155486,4,,1,-0.00905763,4,0.0155302,4,-0.00490977,4,-0.00516673,4,-0.0214577,4
08/21/2019 21:44:00,08/21/2019 22:28:00,9.45002,,6.11974,,1.07735,,2.74531,,0.0499236,,0.921099,,1.10877,,0.253661,,0.299086,,0.0380321,,0.628203,,0.281194,,0.149089,,0.337746,,0.144552,,0.0145609,4,0.151621,,0.0239099,4,0.0912553,,,1,0.0113666,4,0.0397661,,,1,0.00200189,4,-0.0203035,4
08/21/2019 22:41:00,08/21/2019 23:25:00,11.3177,,8.33076,,1.87887,,5.80608,,0.145618,,2.04096,,1.97192,,0.454615,,0.453678,,,1,0.930941,,0.364087,,0.151562,,0.566068,,0.0970653,,0.0146463,4,0.062538,,0.0116793,4,0.055719,,,1,0.00132268,4,0.0256349,4,-0.0221041,4,-0.00134301,4,-0.0202623,4
08/21/2019 23:38:00,08/22/2019 0:23:00,17.6041,,11.2111,,2.06534,,4.88646,,0.0639205,,1.47008,,1.64026,,0.275749,,0.305228,,,1,0.616145,,0.123463,,0.0868536,,0.185736,,0.0893836,,0.0092687,4,0.0712279,,0.00776776,4,0.0456412,,,1,-0.00463037,4,0.0176048,4,,1,-0.00962195,4,-0.0284324,4
08/22/2019 0:35:00,08/22/2019 1:20:00,12.0283,,7.84498,,1.48659,,3.8907,,0.0966252,,1.37022,,1.67088,,0.827557,,0.494072,,,1,1.19882,,0.453225,,0.165834,,0.841312,,0.665562,,0.0487113,,0.25379,,0.103374,,0.31715,,0.0156983,4,0.0874345,,0.128403,,0.00823069,4,0.0363177,,-0.0024887,4
08/22/2019 1:33:00,08/22/2019 2:17:00,12.8672,,7.43646,,1.24458,,3.40456,,0.047979,,1.16311,,1.30251,,0.265037,,0.219017,,,1,0.366316,,0.121093,,0.0563932,,0.233973,,0.0126498,4,0.0114614,4,0.00619312,4,-0.0102201,4,-0.00192968,4,,1,-0.0283052,4,0.0019502,4,,1,-0.0127098,4,-0.0347556,4
08/22/2019 2:30:00,08/22/2019 3:15:00,6.00322,,3.64369,,0.585359,,1.67967,,0.0189317,4,0.587149,,0.546662,,0.505246,,0.131197,,0.0200221,4,0.310777,,0.140178,,0.0405593,,0.290854,,0.116681,,0.0052066,4,0.0290727,4,0.00619885,4,0.0471762,,,1,-0.00563039,4,0.0229318,4,,1,-0.00479055,4,-0.0298853,4
08/22/2019 3:27:00,08/22/2019 4:12:00,8.51544,,5.80404,,0.956266,,2.36538,,0.0190284,4,0.64608,,0.736396,,0.419737,,0.179738,,0.0200732,4,0.173973,,0.0438694,,0.0236728,4,0.0278659,4,0.00529979,4,-0.00329921,4,-0.00454682,4,-0.0133998,4,-0.00403616,4,,1,-0.0247904,4,-0.0013298,4,,1,-0.0175056,4,-0.0336145,4
08/22/2019 4:25:00,08/22/2019 5:09:00,25.2251,,17.9408,,3.40051,,7.90393,,0.123887,,2.37015,,2.06941,,0.489231,,0.445076,,,1,0.830394,,0.357571,,0.21338,,0.20412,,0.0434457,,0.00282066,4,0.0420098,,-0.00173913,4,0.0122902,4,,1,-0.0159681,4,0.00706932,4,-0.0314999,4,-0.0126122,4,-0.0294234,4
08/22/2019 5:22:00,08/22/2019 6:07:00,9.24257,,6.85979,,1.35461,,3.12714,,0.0453007,,1.1081,,1.33157,,0.268004,,0.304589,,,1,0.56974,,0.154725,,0.0853867,,0.207284,,0.0794386,,0.00137997,4,0.0866778,,0.00377027,4,0.0305165,,,1,-0.0129238,4,0.00992559,4,,1,-0.0109324,4,-0.0318364,4
08/22/2019 6:20:00,08/22/2019 7:04:00,6.86515,,4.76936,,1.03928,,2.48926,,0.104775,,1.08413,,1.39416,,0.423939,,0.466101,,,1,0.81449,,0.339603,,0.648722,,0.629729,,0.0505826,,0.0113371,4,0.0516511,,0.011633,4,0.0147628,4,,1,-0.0134162,4,0.00826133,4,-0.0314999,4,-0.0103347,4,-0.027788,4
08/22/2019 7:17:00,08/22/2019 8:01:00,12.6391,,4.44767,,0.800545,,1.97703,,0.0265827,4,0.725819,,0.597375,,0.163701,,0.186497,,0.0615376,,0.308797,,0.134018,,0.062351,,0.107721,,0.0160497,4,0.00293032,4,0.0430504,,-0.00284122,4,0.00911922,4,,1,-0.00423707,4,0.0174677,4,-0.0275937,4,0.00448976,4,-0.00837508,4
08/22/2019 8:14:00,08/22/2019 8:59:00,23.9297,,14.9451,,2.91073,,7.0331,,0.14004,,2.53364,,2.86931,,0.66723,,0.620315,,0.105885,,1.18003,,0.51301,,0.220711,,0.393186,,0.108393,,0.0183196,4,0.104742,,0.0150726,4,0.0443239,,,1,0.00310552,4,0.0391807,,,1,0.0102616,4,-0.0112719,4
08/22/2019 10:09:00,08/22/2019 10:53:00,23.4113,,13.9874,,2.67665,,6.49884,,0.121867,,2.2331,,2.487,,0.497142,,0.547854,,0.13701,,0.949373,,0.300805,,0.211008,,0.311506,,0.100067,,0.0188926,4,0.0461008,,0.0114205,4,0.0351662,,,1,0.0082146,4,0.0350751,,,1,0.0154782,4,0.00293876,4
08/22/2019 11:06:00,08/22/2019 11:50:00,11.2499,,7.33522,,1.36668,,3.44015,,0.0629576,,1.30584,,1.37813,,0.264838,,0.262547,,0.094695,,0.47667,,0.175809,,0.130074,,0.210703,,0.0305239,,0.0130462,4,0.0534747,,-0.00193009,4,0.0138353,4,,1,-0.0183717,4,0.0178309,4,,1,0.00174782,4,-0.0131062,4
08/22/2019 12:03:00,08/22/2019 12:48:00,7.82307,,4.45332,,0.736994,,1.78514,,0.0247614,4,0.640617,,0.688298,,0.149083,,0.16534,,0.118223,,0.273891,,0.0482263,,0.073618,,0.0928703,,0.0133798,4,-0.0013509,4,0.00170131,4,-0.012923,4,-0.00346151,4,,1,-0.0230472,4,0.00137829,4,,1,-0.00968691,4,-0.0337854,4
08/22/2019 13:00:00,08/22/2019 13:45:00,5.20213,,3.19236,,0.558011,,1.17757,,0.0153621,4,0.503217,,0.556964,,0.116856,,0.18677,,0.140094,,0.200693,,0.0680182,,0.0462185,,0.0522726,,0.00142705,4,-0.00151193,4,-0.00171614,4,-0.013901,4,-0.007685,4,,1,-0.0165652,4,-0.000831208,4,,1,-0.0072784,4,-0.0307695,4
08/22/2019 13:58:00,08/22/2019 14:42:00,4.12735,,2.5418,,0.405873,,1.04357,,0.00587383,4,0.393044,,0.364161,,0.308151,,0.134542,,0.136211,,0.127067,,0.0409079,,0.0363443,,0.0220206,4,-0.00154655,4,-0.0024688,4,-0.022664,4,-0.014851,4,-0.0115502,4,,1,-0.0279057,4,-0.00234811,4,,1,-0.0117881,4,-0.0444326,4
08/22/2019 14:55:00,08/22/2019 15:39:00,9.54988,,6.39593,,1.13924,,3.06655,,0.0654191,,1.26397,,1.30902,,0.309718,,0.297784,,0.154058,,0.470486,,0.177984,,0.1001,,0.254158,,0.0178978,4,0.0273962,4,0.122764,,0.0249709,4,0.00244731,4,,1,0.00692572,4,0.0071151,4,,1,-0.00745647,4,-0.0199967,4
08/22/2019 15:52:00,08/22/2019 16:37:00,9.81332,,6.62882,,1.17782,,3.12817,,0.109441,,1.3527,,1.48417,,0.397008,,0.421458,,0.187014,,0.839048,,0.34108,,0.180879,,0.427875,,0.0971804,,0.0303631,,0.106482,,0.0352616,,0.0619669,,,1,0.0176458,4,0.0421088,,0.00998903,4,0.0124641,4,-0.00607434,4
08/22/2019 16:49:00,08/22/2019 17:34:00,14.7738,,8.39016,,1.65587,,4.06596,,0.123973,,1.82886,,2.07389,,0.943126,,1.08348,,0.338815,,2.23696,,0.662243,,0.315928,,0.246379,,0.00977309,4,0.0143411,4,0.064196,,0.0060055,4,0.00419219,4,,1,-0.003816,4,0.00665142,4,,1,-0.0062279,4,-0.0219977,4
08/22/2019 17:47:00,08/22/2019 18:31:00,8.81772,,6.11403,,1.2124,,3.59863,,0.0586656,,1.14665,,1.3464,,0.268108,,0.22541,,0.204433,,0.377336,,0.16953,,0.0810739,,0.154865,,0.0104585,4,0.00696028,4,0.00495322,4,-0.00584786,4,0.000501119,4,,1,,1,0.00546698,4,-0.0314999,4,-0.00828838,4,-0.0282646,4
08/22/2019 18:44:00,08/22/2019 19:28:00,11.6623,,8.6959,,1.89367,,4.80793,,0.0873222,,1.66058,,2.05157,,1.40314,,0.430339,,0.123564,,0.867807,,0.27497,,0.144858,,0.33093,,0.103528,,0.00863161,4,0.100881,,0.010733,4,0.0457101,,,1,-0.00878711,4,0.0246891,4,,1,-0.00119819,4,-0.0184222,4
08/22/2019 19:41:00,08/22/2019 20:25:00,6.06499,,3.68382,,0.70888,,1.96272,,0.0593231,,0.700439,,0.786399,,0.182257,,0.188502,,0.0360478,,0.306135,,0.171744,,0.0569087,,0.279233,,0.105538,,0.02501,4,0.0973846,,0.0281411,4,0.0283965,4,-0.0118565,4,0.0107415,4,0.0159274,4,-0.00983924,4,-0.00630488,4,-0.0214981,4
08/22/2019 20:38:00,08/22/2019 21:23:00,5.34561,,3.09813,,0.629438,,1.86172,,0.0270819,4,0.66272,,0.754994,,0.136587,,0.166905,,0.0267488,4,0.337806,,0.163715,,0.0516604,,0.364189,,0.137414,,0.00922521,4,0.108366,,0.0119039,4,0.0673647,,,1,0.00786903,4,0.0266881,4,,1,-0.00462606,4,-0.0230269,4
08/22/2019 21:35:00,08/22/2019 22:20:00,15.1011,,13.8833,,3.68359,,8.08249,,0.0774503,,2.43865,,2.68356,,0.430699,,0.455726,,,1,0.772732,,0.192265,,0.138427,,0.148934,,0.0235853,4,0.000364367,4,0.00729059,4,-0.0109861,4,-0.00318931,4,,1,-0.0207722,4,-0.000942154,4,,1,-0.0155109,4,-0.0329871,4
08/22/2019 22:33:00,08/22/2019 23:17:00,6.60532,,5.22247,,1.00936,,2.62362,,0.0482918,,0.842744,,1.01342,,0.633628,,0.214227,,,1,0.367615,,0.162601,,0.138344,,0.209617,,0.0310432,,0.00523786,4,0.0226624,4,0.00150478,4,0.0198364,4,-0.00828354,4,-0.0078638,4,0.0165811,4,,1,-0.0092974,4,-0.0273773,4
08/22/2019 23:30:00,08/23/2019 0:14:00,16.9512,,10.9139,,2.29192,,5.23494,,0.0959309,,1.91305,,2.14119,,0.47437,,0.46797,,,1,0.923592,,0.281493,,0.220243,,0.397733,,0.0857282,,0.0192237,4,0.133334,,0.0146646,4,0.0408987,,-0.0173333,4,0.00594276,4,0.0261724,4,-0.0213837,4,-0.00828267,4,-0.0174797,4
08/23/2019 0:27:00,08/23/2019 1:12:00,8.95767,,5.43082,,1.01853,,2.44656,,0.0408815,,1.01755,,1.01396,,0.203058,,0.227095,,,1,0.380605,,0.0865629,,0.0629303,,0.219782,,0.025937,4,0.0186421,4,0.0473854,,0.0161463,4,0.0158539,4,,1,0.0108606,4,0.0208099,4,,1,-0.00276846,4,-0.0168469,4
